Geneset,All_Pvalue,Down_Pvalue,Up_Pvalue,All_Odds,Down_Odds,Up_Odds
mmu-miR-491-3p,0.781613528050642,0.419551956438889,0.768774625972818,0.578129251488222,0.841313218585406,0.473910120803063
mmu-miR-671-5p,0.783158050381589,0.580940562116556,0.633828823361853,0.524954691440441,0.500319961861637,0.592866642727664
mmu-miR-130b-5p,0.784246230326697,0.402045262226565,0.801387828827344,0.643228398592475,0.928137520185372,0.52242371740786
mmu-miR-208a-5p,0.786983322238858,0.718882622901181,0.576796445115024,0.664582010716948,0.524636755297339,0.801248400193402
mmu-miR-302b-5p,0.788826942750193,0.441300735533644,0.726445939023897,0.443361166940074,0.657172343385121,0.370435407004534
mmu-miR-302c-5p,0.788826942750193,0.441300735533644,0.726445939023897,0.443361166940074,0.657172343385121,0.370435407004534
mmu-miR-302d-5p,0.788826942750193,0.441300735533644,0.726445939023897,0.443361166940074,0.657172343385121,0.370435407004534
mmu-miR-343,0.788826942750193,0.178512492072407,1,0.443361166940074,1.40427096761472,1
mmu-miR-6354,0.788826942750193,0.441300735533644,0.726445939023897,0.443361166940074,0.657172343385121,0.370435407004534
mmu-miR-6391,0.788826942750193,0.441300735533644,0.726445939023897,0.443361166940074,0.657172343385121,0.370435407004534
mmu-miR-7006-5p,0.788826942750193,0.441300735533644,0.726445939023897,0.443361166940074,0.657172343385121,0.370435407004534
mmu-let-7d-5p,0.790201303824254,0.591859329623997,0.689447757504226,0.681533864465359,0.716133505793583,0.705286065862657
mmu-miR-9-5p,0.790201303824254,0.787344604504883,0.526066405240283,0.681533864465359,0.4659773438546,0.867978923272933
mmu-miR-1968-3p,0.803207296978415,0.279921921745835,1,0.302316974180307,0.956552249801743,1
mmu-miR-653-3p,0.803207296978415,0.279921921745835,1,0.302316974180307,0.956552249801743,1
mmu-miR-6999-5p,0.803207296978415,0.279921921745835,1,0.302316974180307,0.956552249801743,1
mmu-miR-7054-5p,0.803207296978415,0.279921921745835,1,0.302316974180307,0.956552249801743,1
mmu-miR-9768-3p,0.803207296978415,1,0.533645773844126,0.302316974180307,1,0.539248611971642
mmu-miR-101b-3p.1,0.811188660903377,0.234337472087063,0.930312537745396,0.664375877957146,1.22537783952876,0.394005255052899
mmu-miR-101b-3p.2,0.811188660903377,0.234337472087063,0.930312537745396,0.664375877957146,1.22537783952876,0.394005255052899
mmu-miR-129-1-3p,0.811188660903377,1,0.248483366104707,0.664375877957146,1,1.18868651782978
mmu-miR-483-3p.1,0.811188660903377,0.608854421108377,0.709420427081332,0.664375877957146,0.700110079746807,0.688771377507947
mmu-miR-9769-5p,0.813012073402948,0.13332815274472,1,0.498619186057688,1.58112193558634,1
mmu-miR-5623-5p,0.821456660675963,0.471300966076134,0.755738602245435,0.415543046670744,0.618419845964172,0.348588736706999
mmu-miR-7235-3p,0.821456660675963,1,0.492104633251593,0.415543046670744,1,0.741556221009146
mmu-miR-7242-3p,0.821456660675963,0.471300966076134,0.755738602245435,0.415543046670744,0.618419845964172,0.348588736706999
mmu-miR-153-3p,0.830549475408813,0.810581021526125,0.572695608903284,0.648054797803326,0.446010852809938,0.827322470288053
mmu-miR-212-5p,0.830549475408813,0.422617047454872,0.85434056096296,0.648054797803326,0.934942072158395,0.52584886280478
mmu-miR-346-5p,0.830549475408813,0.0581469268686661,0.995592361802955,0.648054797803326,1.76231203060398,0.122829919169258
mmu-miR-489-3p,0.830549475408813,0.934473329892242,0.41129983983164,0.648054797803326,0.217977309451447,0.989306827551861
mmu-miR-672-5p,0.838839250451008,1,0.578687092811488,0.277075137658614,1,0.494233284331386
mmu-miR-6934-3p,0.838839250451008,1,0.578687092811488,0.277075137658614,1,0.494233284331386
mmu-miR-698-5p,0.838839250451008,0.313245780634036,1,0.277075137658614,0.87670657133447,1
mmu-miR-7078-5p,0.838839250451008,0.313245780634036,1,0.277075137658614,0.87670657133447,1
mmu-miR-7231-5p,0.838839250451008,1,0.578687092811488,0.277075137658614,1,0.494233284331386
mmu-miR-127-3p,0.839408668658916,0.629150856532501,0.693505908464972,0.474791385609248,0.456664906802804,0.538796069576786
mmu-miR-205-5p,0.848336441583402,0.264158889228192,0.943218865367943,0.632510837627537,1.17056072537962,0.377114688980199
mmu-let-7c-1-3p,0.848443232433387,1,0.318730495311238,0.611785345969729,1,1.09418446212026
mmu-miR-196a-5p,0.848443232433387,0.761795300107201,0.64686656253351,0.611785345969729,0.487808236831096,0.740792401157166
mmu-miR-196b-5p,0.848443232433387,0.761795300107201,0.64686656253351,0.611785345969729,0.487808236831096,0.740792401157166
mmu-miR-452-3p,0.848443232433387,0.911946920841458,0.477629275870498,0.611785345969729,0.237940952839191,0.912750054027375
mmu-miR-490-3p,0.848443232433387,0.911946920841458,0.477629275870498,0.611785345969729,0.237940952839191,0.912750054027375
mmu-miR-487b-3p,0.849681112376174,0.500311183259191,0.782280217808685,0.391029918788571,0.583973509454289,0.329169339215369
mmu-miR-140-3p.2,0.86547369497511,0.369346592098387,0.914811863054692,0.595991266538274,1.00218552085793,0.412466932512648
mmu-miR-344e-3p,0.86547369497511,0.774866821001847,0.66859056359819,0.595991266538274,0.47664820861321,0.722606270548071
mmu-miR-376b-3p,0.86547369497511,0.5744368339506,0.813029200017423,0.595991266538274,0.732902182270591,0.563686999716153
mmu-miR-497b,0.86547369497511,0.5744368339506,0.813029200017423,0.595991266538274,0.732902182270591,0.563686999716153
mmu-miR-665-3p,0.86547369497511,0.774866821001847,0.66859056359819,0.595991266538274,0.47664820861321,0.722606270548071
mmu-miR-29a-5p,0.868519931037603,0.346218092157868,1,0.255716349843485,0.809140567418526,1
mmu-miR-3065-3p,0.868519931037603,1,0.620448002302468,0.255716349843485,1,0.456140088657736
mmu-miR-6987-5p,0.868519931037603,0.346218092157868,1,0.255716349843485,0.809140567418526,1
mmu-miR-203-3p.2,0.880914185467593,1,0.364745508932929,0.580986783483671,1,1.03911723715668
mmu-miR-25-3p,0.880914185467593,0.591859329623997,0.82774127650709,0.580986783483671,0.716133505793583,0.550487702199285
mmu-miR-32-5p,0.880914185467593,0.787344604504883,0.689447757504226,0.580986783483671,0.4659773438546,0.705286065862657
mmu-miR-367-3p,0.880914185467593,0.787344604504883,0.689447757504226,0.580986783483671,0.4659773438546,0.705286065862657
mmu-miR-433-3p,0.880914185467593,0.787344604504883,0.689447757504226,0.580986783483671,0.4659773438546,0.705286065862657
mmu-miR-92a-3p,0.880914185467593,0.787344604504883,0.689447757504226,0.580986783483671,0.4659773438546,0.705286065862657
mmu-miR-290a-5p,0.887008308027627,0.634475151779812,0.801387828827344,0.518878855512419,0.600049349170797,0.52242371740786
mmu-miR-23b-5p,0.892470777942717,1,0.498422408846648,0.474469555365427,1,0.847464335472195
mmu-miR-101a-3p.2,0.894859290380437,0.40491332329582,0.930312537745396,0.566714119462917,0.956338437075508,0.394005255052899
mmu-miR-182-5p,0.894859290380437,0.79924395006465,0.709420427081332,0.566714119462917,0.455777086022939,0.688771377507947
mmu-miR-219a-2-3p,0.894859290380437,0.79924395006465,0.709420427081332,0.566714119462917,0.455777086022939,0.688771377507947
mmu-miR-124-3p.2,0.907407546960266,0.422617047454872,0.93706560234828,0.553121000951377,0.934942072158395,0.385376390392102
mmu-miR-9-3p,0.907407546960266,1,0.41129983983164,0.553121000951377,1,0.989306827551861
mmu-miR-686,0.913340647940552,1,0.69422971510218,0.221541660624064,1,0.395194776441203
mmu-miR-7231-3p,0.913340647940552,1,0.69422971510218,0.221541660624064,1,0.395194776441203
mmu-miR-6918-5p,0.940053963976651,0.489610613668573,0.94365184282792,0.368853290527878,0.750817375064056,0.203944518196925
mmu-miR-363-3p,0.941151553216495,0.787344604504883,0.82774127650709,0.485469474779411,0.4659773438546,0.550487702199285
mmu-miR-744-5p,0.941151553216495,0.923992644691227,0.689447757504226,0.485469474779411,0.227525154745297,0.705286065862657
mmu-miR-92b-3p,0.941151553216495,0.787344604504883,0.82774127650709,0.485469474779411,0.4659773438546,0.550487702199285
mmu-miR-31-5p,0.97091518647598,0.774866821001847,0.914811863054692,0.404283065459137,0.47664820861321,0.412466932512648
mmu-miR-26a-2-3p,0.976592926476754,1,0.847250879339999,0.158072247612229,1,0.282007402497608
mmu-miR-26b-3p,0.976592926476754,1,0.847250879339999,0.158072247612229,1,0.282007402497608
mmu-miR-6932-3p,0.976592926476754,1,0.847250879339999,0.158072247612229,1,0.282007402497608
mmu-miR-7039-3p,0.976592926476754,1,0.847250879339999,0.158072247612229,1,0.282007402497608
mmu-miR-292a-5p,0.983171357660707,0.634475151779812,0.977458881244406,0.292541276939468,0.600049349170797,0.164099057483754
mmu-miR-763,0.985243965189113,0.748115806758487,0.963062644246857,0.331377620438778,0.499499760210622,0.28130206616883
mmu-miR-488-3p,0.98970947100016,0.918177834470531,0.914811863054692,0.315482487449394,0.232617327016468,0.412466932512648
mmu-miR-1962,0.995694053345906,0.748115806758487,0.991232745122276,0.24228520980187,0.499499760210622,0.137226202804301
mmu-miR-485-5p,0.995694053345906,0.748115806758487,0.991232745122276,0.24228520980187,0.499499760210622,0.137226202804301
mmu-miR-154-5p,0.997651385034026,0.923992644691227,0.974056808545968,0.225641600023611,0.227525154745297,0.262418544344798
mmu-let-7g-3p,1,1,1,1,1,1
mmu-miR-101b-5p,1,1,1,1,1,1
mmu-miR-101c,1,1,1,1,1,1
mmu-miR-1197-5p,1,1,1,1,1,1
mmu-miR-1199-3p,1,1,1,1,1,1
mmu-miR-122-3p,1,1,1,1,1,1
mmu-miR-1224-3p,1,1,1,1,1,1
mmu-miR-1231-3p,1,1,1,1,1,1
mmu-miR-1247-3p,1,1,1,1,1,1
mmu-miR-1247-5p,1,1,1,1,1,1
mmu-miR-1249-5p,1,1,1,1,1,1
mmu-miR-1258-3p,1,1,1,1,1,1
mmu-miR-127-5p,1,1,1,1,1,1
mmu-miR-128-1-5p,1,1,1,1,1,1
mmu-miR-128-2-5p,1,1,1,1,1,1
mmu-miR-1298-3p,1,1,1,1,1,1
mmu-miR-132-5p,1,1,1,1,1,1
mmu-miR-134-3p,1,1,1,1,1,1
mmu-miR-135a-2-3p,1,1,1,1,1,1
mmu-miR-135b-3p,1,1,1,1,1,1
mmu-miR-147-5p,1,1,1,1,1,1
mmu-miR-152-5p,1,1,1,1,1,1
mmu-miR-15b-3p,1,1,1,1,1,1
mmu-miR-1668,1,1,1,1,1,1
mmu-miR-1843a-5p,1,1,1,1,1,1
mmu-miR-185-3p,1,1,1,1,1,1
mmu-miR-186-3p,1,1,1,1,1,1
mmu-miR-1894-5p,1,1,1,1,1,1
mmu-miR-1896,1,1,1,1,1,1
mmu-miR-18b-3p,1,1,1,1,1,1
mmu-miR-1902,1,1,1,1,1,1
mmu-miR-192-3p,1,1,1,1,1,1
mmu-miR-1929-3p,1,1,1,1,1,1
mmu-miR-1934-5p,1,1,1,1,1,1
mmu-miR-1938,1,1,1,1,1,1
mmu-miR-194-2-3p,1,1,1,1,1,1
mmu-miR-1941-5p,1,1,1,1,1,1
mmu-miR-1942,1,1,1,1,1,1
mmu-miR-1943-3p,1,1,1,1,1,1
mmu-miR-1943-5p,1,1,1,1,1,1
mmu-miR-1946a,1,1,1,1,1,1
mmu-miR-1947-5p,1,1,1,1,1,1
mmu-miR-1948-3p,1,1,1,1,1,1
mmu-miR-1953,1,1,1,1,1,1
mmu-miR-1955-5p,1,1,1,1,1,1
mmu-miR-1956,1,1,1,1,1,1
mmu-miR-1958,1,1,1,1,1,1
mmu-miR-1967,1,1,1,1,1,1
mmu-miR-196a-1-3p,1,1,1,1,1,1
mmu-miR-1970,1,1,1,1,1,1
mmu-miR-1981-5p,1,1,1,1,1,1
mmu-miR-1b-5p,1,1,1,1,1,1
mmu-miR-200c-5p,1,1,1,1,1,1
mmu-miR-201-3p,1,1,1,1,1,1
mmu-miR-201-5p,1,1,1,1,1,1
mmu-miR-203-5p,1,1,1,1,1,1
mmu-miR-207,1,1,1,1,1,1
mmu-miR-211-3p,1,1,1,1,1,1
mmu-miR-216b-3p,1,1,1,1,1,1
mmu-miR-216c-5p,1,1,1,1,1,1
mmu-miR-218-2-3p,1,1,1,1,1,1
mmu-miR-219b-3p,1,1,1,1,1,1
mmu-miR-219b-5p,1,1,1,1,1,1
mmu-miR-222-5p,1,1,1,1,1,1
mmu-miR-223-5p,1,1,1,1,1,1
mmu-miR-224-3p,1,1,1,1,1,1
mmu-miR-23a-5p,1,1,1,1,1,1
mmu-miR-25-5p,1,1,1,1,1,1
mmu-miR-26a-1-3p,1,1,1,1,1,1
mmu-miR-290b-5p,1,1,1,1,1,1
mmu-miR-292b-3p,1,1,1,1,1,1
mmu-miR-297a-5p,1,1,1,1,1,1
mmu-miR-297b-5p,1,1,1,1,1,1
mmu-miR-297c-5p,1,1,1,1,1,1
mmu-miR-298-3p,1,1,1,1,1,1
mmu-miR-29c-5p,1,1,1,1,1,1
mmu-miR-300-3p,1,1,1,1,1,1
mmu-miR-3057-3p,1,1,1,1,1,1
mmu-miR-3058-5p,1,1,1,1,1,1
mmu-miR-3060-3p,1,1,1,1,1,1
mmu-miR-3060-5p,1,1,1,1,1,1
mmu-miR-3061-5p,1,1,1,1,1,1
mmu-miR-3062-3p,1,1,1,1,1,1
mmu-miR-3063-3p,1,1,1,1,1,1
mmu-miR-3063-5p,1,1,1,1,1,1
mmu-miR-3069-3p,1,1,1,1,1,1
mmu-miR-3070-2-3p,1,1,1,1,1,1
mmu-miR-3070-3p,1,1,1,1,1,1
mmu-miR-3072-3p,1,1,1,1,1,1
mmu-miR-3072-5p,1,1,1,1,1,1
mmu-miR-3074-1-3p,1,1,1,1,1,1
mmu-miR-3075-3p,1,1,1,1,1,1
mmu-miR-3075-5p,1,1,1,1,1,1
mmu-miR-3078-3p,1,1,1,1,1,1
mmu-miR-3078-5p,1,1,1,1,1,1
mmu-miR-3081-5p,1,1,1,1,1,1
mmu-miR-3082-5p,1,1,1,1,1,1
mmu-miR-3083-5p,1,1,1,1,1,1
mmu-miR-3084-5p,1,1,1,1,1,1
mmu-miR-3087-5p,1,1,1,1,1,1
mmu-miR-3088-3p,1,1,1,1,1,1
mmu-miR-3090-5p,1,1,1,1,1,1
mmu-miR-3092-5p,1,1,1,1,1,1
mmu-miR-3093-3p,1,1,1,1,1,1
mmu-miR-3095-3p,1,1,1,1,1,1
mmu-miR-3096-3p,1,1,1,1,1,1
mmu-miR-3097-3p,1,1,1,1,1,1
mmu-miR-3097-5p,1,1,1,1,1,1
mmu-miR-3099-5p,1,1,1,1,1,1
mmu-miR-30b-3p,1,1,1,1,1,1
mmu-miR-3100-5p,1,1,1,1,1,1
mmu-miR-3101-3p,1,1,1,1,1,1
mmu-miR-3102-3p.2-3p,1,1,1,1,1,1
mmu-miR-3104-3p,1,1,1,1,1,1
mmu-miR-3105-3p,1,1,1,1,1,1
mmu-miR-3106-3p,1,1,1,1,1,1
mmu-miR-3109-5p,1,1,1,1,1,1
mmu-miR-3112-3p,1,1,1,1,1,1
mmu-miR-3154,1,1,1,1,1,1
mmu-miR-320-5p,1,1,1,1,1,1
mmu-miR-323-5p,1,1,1,1,1,1
mmu-miR-324-3p,1,1,1,1,1,1
mmu-miR-325-5p,1,1,1,1,1,1
mmu-miR-328-5p,1,1,1,1,1,1
mmu-miR-335-3p,1,1,1,1,1,1
mmu-miR-339-3p,1,1,1,1,1,1
mmu-miR-342-5p,1,1,1,1,1,1
mmu-miR-344-5p,1,1,1,1,1,1
mmu-miR-344b-5p,1,1,1,1,1,1
mmu-miR-344d-3-5p,1,1,1,1,1,1
mmu-miR-344f-3p,1,1,1,1,1,1
mmu-miR-344g-3p,1,1,1,1,1,1
mmu-miR-344g-5p,1,1,1,1,1,1
mmu-miR-344i,1,1,1,1,1,1
mmu-miR-346-3p,1,1,1,1,1,1
mmu-miR-3470b,1,1,1,1,1,1
mmu-miR-3472,1,1,1,1,1,1
mmu-miR-3473c,1,1,1,1,1,1
mmu-miR-3474,1,1,1,1,1,1
mmu-miR-3475-5p,1,1,1,1,1,1
mmu-miR-34b-3p,1,1,1,1,1,1
mmu-miR-3535,1,1,1,1,1,1
mmu-miR-3544-3p,1,1,1,1,1,1
mmu-miR-3547-3p,1,1,1,1,1,1
mmu-miR-3547-5p,1,1,1,1,1,1
mmu-miR-3569-3p,1,1,1,1,1,1
mmu-miR-3569-5p,1,1,1,1,1,1
mmu-miR-3572-5p,1,1,1,1,1,1
mmu-miR-361-3p,1,1,1,1,1,1
mmu-miR-3618-3p,1,1,1,1,1,1
mmu-miR-3620-3p,1,1,1,1,1,1
mmu-miR-3620-5p,1,1,1,1,1,1
mmu-miR-365-1-5p,1,1,1,1,1,1
mmu-miR-365-2-5p,1,1,1,1,1,1
mmu-miR-369-5p,1,1,1,1,1,1
mmu-miR-376a-3p,1,1,1,1,1,1
mmu-miR-376a-5p,1,1,1,1,1,1
mmu-miR-378a-5p,1,1,1,1,1,1
mmu-miR-380-3p,1,1,1,1,1,1
mmu-miR-3962,1,1,1,1,1,1
mmu-miR-3966,1,1,1,1,1,1
mmu-miR-3968,1,1,1,1,1,1
mmu-miR-3970,1,1,1,1,1,1
mmu-miR-412-5p,1,1,1,1,1,1
mmu-miR-421-5p,1,1,1,1,1,1
mmu-miR-449a-3p,1,1,1,1,1,1
mmu-miR-450a-1-3p,1,1,1,1,1,1
mmu-miR-450b-3p,1,1,1,1,1,1
mmu-miR-450b-5p,1,1,1,1,1,1
mmu-miR-463-3p,1,1,1,1,1,1
mmu-miR-463-5p,1,1,1,1,1,1
mmu-miR-465a-5p,1,1,1,1,1,1
mmu-miR-465c-5p,1,1,1,1,1,1
mmu-miR-466b-3p,1,1,1,1,1,1
mmu-miR-466c-3p,1,1,1,1,1,1
mmu-miR-466d-5p,1,1,1,1,1,1
mmu-miR-466f-5p,1,1,1,1,1,1
mmu-miR-466h-5p,1,1,1,1,1,1
mmu-miR-466i-3p,1,1,1,1,1,1
mmu-miR-466j,1,1,1,1,1,1
mmu-miR-466k,1,1,1,1,1,1
mmu-miR-466l-3p,1,1,1,1,1,1
mmu-miR-466l-5p,1,1,1,1,1,1
mmu-miR-466m-5p,1,1,1,1,1,1
mmu-miR-466n-3p,1,1,1,1,1,1
mmu-miR-466n-5p,1,1,1,1,1,1
mmu-miR-466p-3p,1,1,1,1,1,1
mmu-miR-467b-5p,1,1,1,1,1,1
mmu-miR-467e-5p,1,1,1,1,1,1
mmu-miR-467h,1,1,1,1,1,1
mmu-miR-468-3p,1,1,1,1,1,1
mmu-miR-468-5p,1,1,1,1,1,1
mmu-miR-471-3p,1,1,1,1,1,1
mmu-miR-485-3p,1,1,1,1,1,1
mmu-miR-495-5p,1,1,1,1,1,1
mmu-miR-503-3p,1,1,1,1,1,1
mmu-miR-5046,1,1,1,1,1,1
mmu-miR-509-3p,1,1,1,1,1,1
mmu-miR-509-5p,1,1,1,1,1,1
mmu-miR-5098,1,1,1,1,1,1
mmu-miR-5101,1,1,1,1,1,1
mmu-miR-5106,1,1,1,1,1,1
mmu-miR-5107-3p,1,1,1,1,1,1
mmu-miR-5107-5p,1,1,1,1,1,1
mmu-miR-5108,1,1,1,1,1,1
mmu-miR-511-3p,1,1,1,1,1,1
mmu-miR-511-5p,1,1,1,1,1,1
mmu-miR-5110,1,1,1,1,1,1
mmu-miR-5113,1,1,1,1,1,1
mmu-miR-5123,1,1,1,1,1,1
mmu-miR-5124a,1,1,1,1,1,1
mmu-miR-5125,1,1,1,1,1,1
mmu-miR-5132-3p,1,1,1,1,1,1
mmu-miR-5133,1,1,1,1,1,1
mmu-miR-5135,1,1,1,1,1,1
mmu-miR-547-5p,1,1,1,1,1,1
mmu-miR-551b-3p,1,1,1,1,1,1
mmu-miR-5615-3p,1,1,1,1,1,1
mmu-miR-5619-3p,1,1,1,1,1,1
mmu-miR-5621-3p,1,1,1,1,1,1
mmu-miR-5621-5p,1,1,1,1,1,1
mmu-miR-5623-3p,1,1,1,1,1,1
mmu-miR-5627-3p,1,1,1,1,1,1
mmu-miR-5627-5p,1,1,1,1,1,1
mmu-miR-5709-3p,1,1,1,1,1,1
mmu-miR-5709-5p,1,1,1,1,1,1
mmu-miR-5710,1,1,1,1,1,1
mmu-miR-574-5p,1,1,1,1,1,1
mmu-miR-582-3p,1,1,1,1,1,1
mmu-miR-598-3p,1,1,1,1,1,1
mmu-miR-598-5p,1,1,1,1,1,1
mmu-miR-599,1,1,1,1,1,1
mmu-miR-6336,1,1,1,1,1,1
mmu-miR-6337,1,1,1,1,1,1
mmu-miR-6340,1,1,1,1,1,1
mmu-miR-6348,1,1,1,1,1,1
mmu-miR-6356,1,1,1,1,1,1
mmu-miR-6360,1,1,1,1,1,1
mmu-miR-6362,1,1,1,1,1,1
mmu-miR-6368,1,1,1,1,1,1
mmu-miR-6372,1,1,1,1,1,1
mmu-miR-6373,1,1,1,1,1,1
mmu-miR-6377,1,1,1,1,1,1
mmu-miR-6380,1,1,1,1,1,1
mmu-miR-6390,1,1,1,1,1,1
mmu-miR-6396,1,1,1,1,1,1
mmu-miR-6397,1,1,1,1,1,1
mmu-miR-6398,1,1,1,1,1,1
mmu-miR-6403,1,1,1,1,1,1
mmu-miR-6404,1,1,1,1,1,1
mmu-miR-6405,1,1,1,1,1,1
mmu-miR-6408,1,1,1,1,1,1
mmu-miR-6416-3p,1,1,1,1,1,1
mmu-miR-6417,1,1,1,1,1,1
mmu-miR-6418-3p,1,1,1,1,1,1
mmu-miR-6418-5p,1,1,1,1,1,1
mmu-miR-6420,1,1,1,1,1,1
mmu-miR-6516-3p,1,1,1,1,1,1
mmu-miR-652-5p,1,1,1,1,1,1
mmu-miR-667-3p,1,1,1,1,1,1
mmu-miR-669a-3-3p,1,1,1,1,1,1
mmu-miR-669a-3p,1,1,1,1,1,1
mmu-miR-669a-5p,1,1,1,1,1,1
mmu-miR-669b-3p,1,1,1,1,1,1
mmu-miR-669c-3p,1,1,1,1,1,1
mmu-miR-669d-5p,1,1,1,1,1,1
mmu-miR-669e-3p,1,1,1,1,1,1
mmu-miR-669f-3p,1,1,1,1,1,1
mmu-miR-669f-5p,1,1,1,1,1,1
mmu-miR-669h-3p,1,1,1,1,1,1
mmu-miR-669k-3p,1,1,1,1,1,1
mmu-miR-669k-5p,1,1,1,1,1,1
mmu-miR-669l-5p,1,1,1,1,1,1
mmu-miR-669m-5p,1,1,1,1,1,1
mmu-miR-669o-3p,1,1,1,1,1,1
mmu-miR-669p-3p,1,1,1,1,1,1
mmu-miR-669p-5p,1,1,1,1,1,1
mmu-miR-670-5p,1,1,1,1,1,1
mmu-miR-672-3p,1,1,1,1,1,1
mmu-miR-673-3p,1,1,1,1,1,1
mmu-miR-673-5p,1,1,1,1,1,1
mmu-miR-6769b-5p,1,1,1,1,1,1
mmu-miR-677-3p,1,1,1,1,1,1
mmu-miR-688,1,1,1,1,1,1
mmu-miR-6896-3p,1,1,1,1,1,1
mmu-miR-6897-3p,1,1,1,1,1,1
mmu-miR-6897-5p,1,1,1,1,1,1
mmu-miR-6898-3p,1,1,1,1,1,1
mmu-miR-6899-3p,1,1,1,1,1,1
mmu-miR-690,1,1,1,1,1,1
mmu-miR-6900-5p,1,1,1,1,1,1
mmu-miR-6903-3p,1,1,1,1,1,1
mmu-miR-6903-5p,1,1,1,1,1,1
mmu-miR-6904-3p,1,1,1,1,1,1
mmu-miR-6904-5p,1,1,1,1,1,1
mmu-miR-6905-3p,1,1,1,1,1,1
mmu-miR-6907-5p,1,1,1,1,1,1
mmu-miR-6908-3p,1,1,1,1,1,1
mmu-miR-6910-3p,1,1,1,1,1,1
mmu-miR-6911-5p,1,1,1,1,1,1
mmu-miR-6914-5p,1,1,1,1,1,1
mmu-miR-6916-5p,1,1,1,1,1,1
mmu-miR-6917-3p,1,1,1,1,1,1
mmu-miR-6919-3p,1,1,1,1,1,1
mmu-miR-692,1,1,1,1,1,1
mmu-miR-6920-3p,1,1,1,1,1,1
mmu-miR-6923-5p,1,1,1,1,1,1
mmu-miR-6926-5p,1,1,1,1,1,1
mmu-miR-6927-3p,1,1,1,1,1,1
mmu-miR-6927-5p,1,1,1,1,1,1
mmu-miR-6928-3p,1,1,1,1,1,1
mmu-miR-6929-5p,1,1,1,1,1,1
mmu-miR-693-5p,1,1,1,1,1,1
mmu-miR-6930-5p,1,1,1,1,1,1
mmu-miR-6931-5p,1,1,1,1,1,1
mmu-miR-6933-3p,1,1,1,1,1,1
mmu-miR-6934-5p,1,1,1,1,1,1
mmu-miR-6935-3p,1,1,1,1,1,1
mmu-miR-6936-5p,1,1,1,1,1,1
mmu-miR-6939-5p,1,1,1,1,1,1
mmu-miR-694,1,1,1,1,1,1
mmu-miR-6940-5p,1,1,1,1,1,1
mmu-miR-6941-5p,1,1,1,1,1,1
mmu-miR-6942-3p,1,1,1,1,1,1
mmu-miR-6942-5p,1,1,1,1,1,1
mmu-miR-6943-3p,1,1,1,1,1,1
mmu-miR-6944-3p,1,1,1,1,1,1
mmu-miR-6945-3p,1,1,1,1,1,1
mmu-miR-6945-5p,1,1,1,1,1,1
mmu-miR-6946-3p,1,1,1,1,1,1
mmu-miR-6946-5p,1,1,1,1,1,1
mmu-miR-6948-3p,1,1,1,1,1,1
mmu-miR-6949-3p,1,1,1,1,1,1
mmu-miR-6951-3p,1,1,1,1,1,1
mmu-miR-6953-5p,1,1,1,1,1,1
mmu-miR-6955-3p,1,1,1,1,1,1
mmu-miR-6956-5p,1,1,1,1,1,1
mmu-miR-6957-3p,1,1,1,1,1,1
mmu-miR-6957-5p,1,1,1,1,1,1
mmu-miR-6959-5p,1,1,1,1,1,1
mmu-miR-6960-5p,1,1,1,1,1,1
mmu-miR-6961-3p,1,1,1,1,1,1
mmu-miR-6961-5p,1,1,1,1,1,1
mmu-miR-6962-3p,1,1,1,1,1,1
mmu-miR-6962-5p,1,1,1,1,1,1
mmu-miR-6968-5p,1,1,1,1,1,1
mmu-miR-6969-3p,1,1,1,1,1,1
mmu-miR-6971-5p,1,1,1,1,1,1
mmu-miR-6974-5p,1,1,1,1,1,1
mmu-miR-6975-5p,1,1,1,1,1,1
mmu-miR-6976-3p,1,1,1,1,1,1
mmu-miR-6978-3p,1,1,1,1,1,1
mmu-miR-6980-3p,1,1,1,1,1,1
mmu-miR-6980-5p,1,1,1,1,1,1
mmu-miR-6981-3p,1,1,1,1,1,1
mmu-miR-6981-5p,1,1,1,1,1,1
mmu-miR-6984-5p,1,1,1,1,1,1
mmu-miR-6986-3p,1,1,1,1,1,1
mmu-miR-6987-3p,1,1,1,1,1,1
mmu-miR-6989-5p,1,1,1,1,1,1
mmu-miR-6990-5p,1,1,1,1,1,1
mmu-miR-6991-3p,1,1,1,1,1,1
mmu-miR-6991-5p,1,1,1,1,1,1
mmu-miR-6992-5p,1,1,1,1,1,1
mmu-miR-6996-5p,1,1,1,1,1,1
mmu-miR-6998-3p,1,1,1,1,1,1
mmu-miR-6998-5p,1,1,1,1,1,1
mmu-miR-7000-5p,1,1,1,1,1,1
mmu-miR-7002-5p,1,1,1,1,1,1
mmu-miR-7004-3p,1,1,1,1,1,1
mmu-miR-7005-5p,1,1,1,1,1,1
mmu-miR-7009-3p,1,1,1,1,1,1
mmu-miR-7009-5p,1,1,1,1,1,1
mmu-miR-7011-5p,1,1,1,1,1,1
mmu-miR-7012-3p,1,1,1,1,1,1
mmu-miR-7012-5p,1,1,1,1,1,1
mmu-miR-7013-3p,1,1,1,1,1,1
mmu-miR-7014-5p,1,1,1,1,1,1
mmu-miR-7016-3p,1,1,1,1,1,1
mmu-miR-7018-5p,1,1,1,1,1,1
mmu-miR-7019-3p,1,1,1,1,1,1
mmu-miR-7019-5p,1,1,1,1,1,1
mmu-miR-702-3p,1,1,1,1,1,1
mmu-miR-7020-5p,1,1,1,1,1,1
