Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-218/218a,2552,683,207,0.229059405910876,1.06223343454125,Atp8b4;Chl1;Kit;Fam65b;Rapgef4;Pold3;Runx3;Zdhhc15;Skil;Smchd1;Rcbtb1;Lox;Phc3;Lpp;Mitf;Mbnl1;Styx;Trp53inp2;Mtmr1;Cdca7l;Itm2c;Whsc1;Rap1gds1;Pik3c2a;Fam78a;Nfatc1;Csnk1e;Smek2;Nmt2;Sh3rf1;Fyco1;Nufip2;Tob1;Shank2;Ppig;Lypd6b;Pde7a;Arid4b;Scai;Bbx;Ube3a;Pag1;Herpud2;Srek1;Nbeal1;Kif3c;Spred1;Birc6;Erlec1;Zbtb41;Ankrd44;Rab8a;Atp1b1;Larp4b;Serinc5;Thoc2;Cbx5;Fam196b;Trps1;Ebf3;Usp34;Kcna1;Dnajc13;Zbtb11;Scaf11;Lrrfip1;Rps6kb1;Cblb;Ube2v2;Chst8;Zmat4;Prlr;Kmt2a;Pik3r1;Pxn;Mysm1;Atat1;Hectd2;Nfatc3;Mllt3;4930523C07Rik;Naa15;Mpped2;Rassf2;Sephs1;Sertad4;Gtf2a1;Kif13a;Snx13;Nol4l;Ubn2;Nab1;Fchsd2;Wipf1;Impad1;Scn4b;Brcc3;Fam63b;Zfp654;Tbc1d8b;Srp72;Ube2h;Npas2;Jade2;Tcf20;Sfmbt1;Shoc2;Fam109a;Actn1;Uhrf1bp1l;St8sia4;Atxn1;Sh3d19;Plekhf2;AU019823;Araf;Phf6;Frmd6;Ccdc6;Pkp4;Clk3;Gng3;Hapln1;Sec14l1;Rfx3;Rab8b;Eif5a2;C77370;Rnf38;Tmem150c;Arf6;Rab33b;Gria4;Man2a1;Tlk2;Rabep1;Vamp7;Elmsan1;Sfrp2;Adarb1;Zfyve26;Socs3;Ppp4r2;Etnk1;Usp45;Kif21b;Marcks;Lcorl;Ptprr;Sox11;Zeb2;Plcxd2;Serpini1;Kpna4;Fam126b;Fgf12;Abl2;Hivep2;Hs3st3b1;Csde1;Ccdc177;Ccp110;Fubp1;Spsb1;Vps37a;Stxbp5;Mark2;Des;Dpf1;Dbndd1;Nrcam;Mpzl1;Usp32;Cnn1;Tmtc2;Siah2;Ski;Lrrc16a;Sh3gl1;Exoc5;Serp1;Vat1;Flrt3;Mapk8ip3;Grm1;Rnf219;Lrch1;Tcf4;Trio;Dagla;Jmy;Cask;Pum2;Gnb1;Extl3;Chm;Mepce;Ubtd1;Desi2;Edem1;Camk4;Ppp2r5a;Asxl3;Ubr3;Creb1;Plekhg1;Pde12
miR-411,2552,46,15,0.244326162931185,1.17730311484949,Foxo1;P2rx7;Akap5;Fbxl5;Fnip1;Set;Lrrc59;Nab1;Map3k1;Tnrc6b;Gtf2i;Maml3;Cd200;Nfatc2ip;Prex1
miR-338/338-3p,2552,177,55,0.254641583158245,1.09805465477805,Raph1;Larp4;Camk2g;Nufip2;Phf20l1;Zbtb10;Edaradd;Zbtb7b;Arl5a;Serinc5;Ide;Hacd2;Slc35g1;Zbtb18;Mafb;Kmt2d;Lrba;Spcs2;4921517D22Rik;Zzz3;Trim33;Aak1;Lrrc59;Zdhhc18;Luc7l2;Tanc1;Dusp16;Ap4e1;Zfand3;Sh3d19;Ccdc126;Actr2;Pappa;Hapln1;Camta1;Chp1;Man2a1;Tnrc6b;Elmsan1;Sh2d4a;Arglu1;Pln;Slc30a7;Msn;Slc27a4;Xirp1;Srgap3;Hnrnpa2b1;Ccdc32;Ybx3;Gng12;Pard3b;Maf;Vamp3;Arpc1b
miR-196abc,2552,207,64,0.25749854048173,1.09026441772051,Atp8b4;Nlrc5;Foxo1;Nup155;Dip2a;Tgfbr3;Elf4;Larp4;Diaph2;Mgat4a;Hook1;Zfp182;Plxnd1;Taok1;Tmem194;Rdx;Ddx19b;Fnip1;Birc6;Ppp1r15b;Ddx19a;Cep350;Zmynd11;Zmat4;Prlr;Igf2bp3;Nr2c2;Adrb3;Gtf2a1;Ccnj;Rictor;Aak1;Nol4l;Syncrip;Sfmbt1;Gcnt4;Smad6;Nme4;AU019823;Ccdc167;Map3k1;Cbfa2t3;Kctd10;Lin28a;Slc25a22;Slc9a6;Wdr37;Osmr;Slc8a2;Dnm3;Lcorl;Sox11;Ccdc47;Plcxd2;Hoxb1;Abcg1;Eps15;Apba1;Ltn1;Lonrf3;Igf2bp1;Cask;Rbpj;Bach1
miR-135ab/135a-5p,2552,519,157,0.266147129178286,1.05789806154168,Gata3;Arhgap11a;Chek1;Ccnd2;Mapre2;Slc9a9;Tspan31;Foxo1;Gbp7;Fam178a;Ipcef1;B4galnt1;Pik3cd;Inpp4b;Slc7a11;Nampt;Gria3;Trp53inp2;Slc16a6;Rap1gds1;Rock1;Dcp2;Nucks1;A230046K03Rik;Ankrd55;Zfp518a;Ptprf;Nudt4;Znrf3;Chst11;Trpm7;Npat;Pde7a;B4galt5;Myo1c;Bbx;Psd3;Rnf26;Kpna3;Zfp322a;Psip1;Arhgap19;Atp1b1;Cep350;Klf4;Rap2a;Rsf1;Pim2;Mtdh;Lmbrd2;Lrrfip1;Tgfbr1;Zswim4;Rps6kb1;Cblb;Ssr2;Zfp704;Ube2v1;Abce1;Prlr;Lonrf1;Pxn;Zfp385a;Trp53inp1;Uri1;Rock2;Ergic2;Dyrk1b;Mphosph9;Cntnap1;Usp15;Elovl6;Kdm6b;Sgms1;Prkd3;Fam210b;Arhgef6;Zfp654;Pogk;Zfp831;Tgfbr2;Syncrip;Stk35;Zbtb34;Shisa7;Ppp2r5c;Atxn1;Tnpo1;Sp3;Cadm3;Kctd10;Sec14l1;Rab1b;Tbk1;Tab3;Nfat5;Man2a1;Mtss1;Rsbn1l;Dnajc16;Chd1;Bzw2;Zbtb44;Man1a;Lcorl;Atg14;Bace1;Foxn2;Sirt1;Sv2b;Zfp58;Wnt3;Gulp1;Zfp874b;Gramd4;Sptbn4;Orc5;Sim2;Suv420h2;Ralgps2;Pik3r2;Impa1;Zranb2;Tmed5;Myo9a;Dirc2;Dpf1;Map4;Mier2;Rnf43;Prkaa2;Ncoa2;Pde1a;Rnf138;Qk;Clvs2;Hcn2;Ski;Zfp292;Col5a1;Exoc5;Pign;Tbc1d4;Pdp1;Hipk3;Syn3;Arhgef4;Foxn3;Igf2bp1;Kdm5b;Entpd7;Tmem189;Slc5a7;Txnip;Bach1;Edem3;Angptl2
miR-9/9ab,2552,945,283,0.269475231348366,1.04413849676868,Egln3;Cmah;Bcl6;Esyt1;Jup;Bcl2l11;Mctp2;Ift80;Abca1;Hecw2;Cxcr4;Foxo1;Amigo2;Sos1;Plekha1;Tap1;B4galnt1;Slc7a11;Lpp;Uhrf1;Taf4b;Mbnl1;Arhgap20;Bclaf1;Pcgf6;Tspan9;Arl4c;Entpd5;Itm2c;Dse;Tcf19;Fnbp4;Dusp6;Magt1;Pik3c2a;Asxl1;Rps6ka2;Fyco1;Diaph2;Phf20l1;Trpm7;Shank2;Stt3b;Phf21a;Hn1l;Fmr1;Six5;Ptbp3;Myo1c;Donson;Adam10;Slc35b3;Mrfap1;Itpkc;Ube3a;Ankrd12;Fnip1;Foxp1;Mcmbp;Runx1;Ikzf4;Fry;Psd3;Shb;Larp1;Pygo2;Crim1;Zbtb41;Smek1;Ulk2;Atp1b1;Serinc5;Atp11c;Upf3b;Cbx5;Fam196b;Trps1;Emb;Cep350;Ldlrap1;Gls;Kcna1;Rap2a;Mthfd1l;Slc25a36;Tgfbr1;2310035C23Rik;Carm1;Clock;Lamp1;Phip;Rbm24;Nav1;Hltf;Prlr;Kif1b;Utrn;Igf2bp3;Galnt3;Atf7;Ahdc1;Rab34;Bean1;Pbrm1;Mga;Slc50a1;Dock9;Sbno1;Nr5a2;Nfatc3;Mllt3;Glipr2;Asxl2;Nap1l1;Alg6;Scrib;Dyrk1b;Cntnap1;Actr1a;Chmp1b;Zzz3;Erbb2ip;Trim33;Rundc3b;Insig1;Ephb2;Shc1;Kif13a;Ptbp1;Map3k3;Cdk8;Aak1;Ubr5;Rtn4rl1;Sgms1;Wipf1;Scn4b;Pitpnm2;St6gal1;Cdc73;Arfgef1;Bora;Ddhd2;Tgfbr2;Ap4e1;Ube2h;Jade2;Ndrg1;Cdc14b;Ldlrad3;Eif5;Zbtb34;Sema6d;St8sia4;Elavl4;Rnf11;Atxn1;Ccdc126;C1ql3;Atp8b2;Sacm1l;Fxr1;Sptssb;Sik1;Hic1;Frmd6;Map3k1;Ccdc6;Cbfa2t3;Kctd10;Lin28a;Hapln1;Zc3h10;Rfx3;Notch1;Tab3;Fam46a;Cnnm2;Son;Lyve1;Rnf38;Arf6;Dmtf1;Kel;Tsnax;Rfesd;Maml2;Eml5;Tnrc6b;Garem;Vamp7;Slc19a2;Zbtb44;Npy2r;Cd151;Marcks;Epas1;Ehd4;Atg14;Zeb2;Foxn2;Sirt1;Nid2;Prkca;Ipo11;Fam126b;Fgf12;Abl2;Gtpbp1;Hoxb1;1190002N15Rik;Ncoa3;Alcam;Ralgps2;Slc30a7;Ccne2;Reep3;Rc3h1;Hs3st3b1;Sort1;Tmem87b;Mlxip;Gch1;Polr3g;Pak2;Abi1;Med14;Col4a2;Cpsf6;Slc27a4;Vcl;Crebrf;Ppp2r5d;Ncbp3;Csgalnact1;Tnks;Srgap3;Cbfa2t2;Fam117b;Hormad1;Ncoa2;Afap1;Mtmr10;Pdcd6ip;Efna1;Inpp5e;Fam43b;Apba1;Tmem200a;Myh9;Mapkapk2;Dact3;Ybx3;Ccdc43;Vat1;Flrt3;Maf;Tbc1d4;Hipk3;Prdm1;Fbxl3;Cnot6l;Igf2bp1;Kif1c;Srf;Tdh;Klhl42;Prune;Chst14;Hapln4;Xpr1;Rasd2;Vamp3;Extl3;Fsd1l;Galntl6;Snip1;Pter;Edem3;Igf2bp2;Asxl3;Igfbp3;Mesdc1
miR-200bc/429/548a,2552,756,227,0.273451698505356,1.04739505152531,Fosb;Lfng;Dek;Myb;Ccnyl1;St3gal2;Smurf2;Hecw2;Dusp1;Cited2;Dpy19l1;Agfg1;Fam178a;Nck2;Chst2;Styx;Arhgap20;E2f3;Tex2;Prr11;Acaca;Anln;Fnbp4;Suz12;Ap3s1;Basp1;Slc14a1;Cops2;Dcp2;Depdc1b;Rps6ka2;Aff3;Nufip2;Gem;Nudt4;Tob1;Phf21a;Matr3;Ddx3y;Chd2;Arid4b;Usp25;Dgka;Srpk2;Taok1;Foxk1;Bcl2;Mybl1;Akt3;Mdm4;Fam179b;Bach2;Foxp1;Cnn3;Kmt2c;Kcna2;Slc6a15;Eif5b;Supt20;Arl5a;Psip1;Arhgap19;Ulk2;Atp11c;Fam76b;Thoc2;Cbx5;Clic4;Ranbp9;Trps1;A830080D01Rik;Cep350;Tial1;Klf4;Ppm1b;Pim2;Pcmtd1;Rps6kb1;Cblb;Cep41;Ncoa7;Zfp704;Jun;Rab37;Fscn1;Plcl1;Fmnl2;Nanos1;Mga;Zfand6;Nr5a2;Txlng;Actr1a;Cops8;Xkr8;Trim33;Nr2c2;Xiap;Frs2;Wnk1;Sephs1;Igsf3;Shc1;Kif13a;Ptbp1;Gpr158;Gab1;Wdfy3;Ccnj;Snx13;Aak1;Ubn2;Nrip3;Nab1;Wipf1;Prkacb;Tardbp;Esrrg;Fam63b;Tead1;Mmgt2;Pds5b;Cnot4;B3gnt2;Pan3;Ap4e1;Syncrip;Lpin1;Adamts8;Cdk12;Sema6d;Elavl4;Cdon;Atxn1;Tmem120b;Sik1;Ppp2r5e;Phf6;Frmd6;Rnf5;Map3k1;Kctd10;Rab11fip2;Rab8b;Tbk1;Mycn;Eif5a2;Cish;Asap1;Hnrnpd;Rnf38;Naa50;Zmym4;Chd1;Prkar2a;Lamc1;Arid2;Edc3;Ppp4r2;Kif21b;Marcks;Sgip1;Sec61a2;Csnk1g1;Lcorl;Hnrnpu;Cfl2;Hs3st3a1;Zeb2;Ccdc47;Foxn2;Cdkn2aip;Vezf1;Prkca;Adrb2;Akt2;Fam126b;Slc35e2;Clasp2;BC037034;Reep3;Msn;Frmd4b;Tmx4;Fubp1;Ctdspl2;Ppp1r18;Myo9a;Prkcb;Usp6nl;Lrrc8a;Golga1;Ncoa2;Mxd3;Pin1;Csrnp3;Efna1;Qk;Sfxn1;Slit2;Zfp292;Pard3b;Maf;Mex3d;Gdi2;Hipk3;Prdm1;Tcf4;Scn3b;Trio;Baz2b;Smg8;Srf;Jmy;2700081O15Rik;Cask;Pum2;Oxr1;Xpr1;Six3;Desi2;Vat1l;Appl1;Cul5;Edem3;Asxl3;Creb1
miR-504/4725-5p,2552,122,38,0.274615328922231,1.10124345452609,Crtam;Chl1;Gpr55;Mapre2;Gbp7;Slc7a11;Akt3;Bach2;Mcmbp;Ccdc71l;Lrrfip1;Zmynd11;Nav1;Smg1;Trp53inp1;Pde1b;Elovl6;Ubn2;Polr3e;Bora;Fam172a;Lamtor1;Shisa7;Col4a4;Sik1;Slc25a22;Cxxc4;Rnf38;Nfat5;Nlrc3;Lcorl;Ehd4;Rp1l1;Zfp827;Sort1;Dact3;Pomt2;Ier2
miR-150/5127,2552,162,50,0.280700809054172,1.08697326102616,Adam19;Myb;Pold3;Lmo4;Rarg;Dhx36;Basp1;Rfc1;Pim1;Pde7a;Chd2;Fam49a;Gid4;Foxp1;Mtch2;Trps1;Rsf1;Eif4b;Kmt2a;Pik3r1;Trp53inp1;Mga;Atat1;Pdia3;Tspyl5;Zzz3;Sephs1;Ephb2;Elovl1;Map3k3;Sgms1;Gys1;Col4a4;Pappa;Prickle2;Rsbn1l;Foxd3;Bdh1;Apc;Acsl4;Rc3h1;Ccdc177;Tcte1;Prps1;Srgap3;Ppp2cb;Cbx7;Srf;Cask;Ndor1
miR-448/448-3p,2552,494,149,0.285401852139144,1.05301350202794,Adam19;Ccnd2;Mapre2;Hecw2;Smchd1;Dpy19l1;Peli1;Nampt;Mitf;Dpp4;Dzip3;Trp53inp2;E2f3;Ppm1h;Piga;Rock1;Rbm26;Nav2;Cyth3;Nudt4;Phf3;Pde7a;Fmr1;Adam10;Taok1;Bcl2;Plekha3;Arntl;Cep97;Bach2;Paxbp1;Psd3;Rnf26;Kpna3;Zbtb7b;Arid4a;Atp11c;Fam76b;Tet2;Cbx5;Trps1;Kcna1;Mtdh;Rps6kb1;Aida;Zcchc2;Kdm6a;Srsf10;Sgk3;Nav1;Xylt2;Utrn;Pik3r1;Galnt3;Dock9;Hectd2;Nfatc3;Txlng;Mpped2;Cntnap1;Ephb2;Ythdc1;Ptbp1;Gpr158;Gab1;Grhl3;Rictor;Cdk19;Nol4l;Rtn4rl1;Ubn2;Igf1r;Impad1;Fam210b;Add1;Fam102a;Jak1;Arhgef6;Rabgap1;Zfp644;Fbxl17;Lnp;Lats1;Sfmbt1;Adamts8;Zbtb34;Ssbp3;Armc8;Rsbn1;Sp3;Wrnip1;Usf3;Bptf;Pappa;Hapln1;Ndst4;Fmo5;Rab11fip2;Fndc1;Fzd3;Rps6ka5;Chic1;Smurf1;Mfn1;Naa50;Ttc28;Spry2;Tnrc6b;Lamc1;Mdn1;Hdlbp;Zeb2;Apc;Sirt1;Vezf1;Ss18;Tmem151b;Ralgps2;Tceal1;Gfpt2;Lnx2;Zfp703;Prkcb;Cpsf6;Phkb;Uty;Rufy2;Sbno2;Ncoa2;Hnrnpa2b1;Stk4;Qk;Yipf6;Ski;Me1;Zfp521;Pdp1;Syn3;Prkcz;Unc5a;Tcf4;Ing2;Dagla;Papd7;Six3;Ythdf3;Desi2;Asxl3;Igfbp3
miR-342-3p,2552,173,53,0.298689944463712,1.07525853111951,Mctp2;Pde3b;Pak1;Rbm25;Nucks1;A230046K03Rik;Znrf3;Mbnl3;Mrfap1;Ankrd49;Fam208a;Birc6;Cbx5;Prmt6;Adgrg2;Far1;Pias1;Wwp2;Samd4;Plcl1;Kmt2a;Mga;Kmt2d;Zzz3;Kdm6b;Nsd1;Pgm2l1;Aamp;Mllt6;Ankrd17;Etaa1;Rfx3;Man2a1;Spock2;Bmp2k;Edc3;Cebpg;Zeb2;Fam126b;Arf2;Tcte1;Lrp8;Prkaa2;Ncoa2;Fam222a;Fgf1;Qk;Tmtc2;Stk40;Jmjd1c;Arhgef4;Ep300;Lrrc4
miR-329/329ab/362-3p,2552,197,60,0.309685650007586,1.0662344110517,Arhgap11a;Pmepa1;Rgs2;Fam178a;Trp53inp2;Pde4d;Csnk1e;Asxl1;Dusp10;Nufip2;Mgat4a;Znrf3;Phf21a;Krit1;Shb;Ccdc71l;Larp4b;Cep350;Rbm33;Pias1;Zbtb18;Trp53inp1;Kmt2d;Mllt3;Naa15;Actr1a;Nr2c2;Brd8;Llgl1;Prkacb;Tardbp;Esrrg;Rabgap1;Ankrd17;Cbln3;Elavl4;Atxn1;Pappa;Lrrc71;Maml2;Wnt9a;Tnrc6b;Ppp4r2;Rnf217;Plcxd2;Bri3bp;Bambi;Pde3a;Tcte1;Srgap3;Csrnp3;Irf2bpl;Hipk3;Fzd5;Cask;Mcf2l;Fam120a;Dda1;Asxl3;Ubr3
miR-34ac/34bc-5p/449abc/449c-5p,2552,433,130,0.318624099475107,1.04532383511066,Chl1;Dmwd;Hecw2;Smc6;Nampt;Taf4b;Stx17;Trp53inp2;E2f3;Eng;Ahcyl2;Sidt1;Rap1gds1;Elf4;Mgat4a;Snx15;Slc25a27;Arid4b;Myo1c;Tmem184b;Ptpn4;Pgm2;Ntn1;Bcl2;AW549877;Foxp1;Psd3;Fam167a;Arid4a;Ppp1r11;Ubp1;Adgrg2;Sgpp1;Clock;Itk;Anp32a;9930012K11Rik;Nav1;Coq2;Shkbp1;Kmt2d;Mllt3;Abr;Mpped2;Hook3;Cntnap1;Actr1a;Spcs2;Elovl6;Gpr158;Rtn4rl1;Ubn2;Nrip3;Nsd1;Prkacb;Strn3;Fam63b;Snx12;Usp24;Lef1;Zfp644;Irf2bp1;Jade2;Zdhhc17;Tmem246;Atxn7;C1ql3;Zfp316;Pkp4;Cbfa2t3;Serpinf2;Suco;Rfx3;Notch1;Mycn;Camta1;Ergic1;Fam46a;Zfp553;Smim15;Usf1;Naa50;Aldoa;Wdr37;Eml5;Zmym4;Ric8b;Chd1;Tnrc6b;Elmsan1;Lima1;Ppp4r2;Csnk1g1;Rdh11;Foxn2;Acsl4;Fam126b;Htr2c;Pacs1;Alcam;Ralgps2;Ccne2;Lman1;Slc27a4;Btbd11;Vcl;Crebrf;Tmcc3;Cuedc1;Rufy2;Prkd1;Ascl1;2610507B11Rik;Myh9;Taf5;Met;Lonrf3;Vat1;Jmjd1c;Atoh1;Baz2a;Atmin;Six3;Nsun6;Pdlim7;Stac2;Zfp281;Igfbp3;Scn1a;Fbxo10
miR-496,2552,75,23,0.332601714234026,1.07593798337099,Chl1;Mbnl1;A230046K03Rik;Adam10;Akap5;Ankrd12;Atp1b1;Ranbp9;Stat5b;Ube2j2;Sephs1;Ccnt2;Pgm2l1;Arhgef6;C1ql3;Rc3h2;Pappa;Rfx3;Cyp26b1;Zfp397;Adck3;Tmem200a;Srf
miR-190/190ab,2552,102,31,0.344351277408535,1.06218957654056,Smc6;Agfg1;Rock1;Xpo1;Tnrc6a;Phf20l1;Bach2;Trps1;Cpne3;BC052040;Mrs2;Clock;Samd4;P2ry1;Trp53inp1;Heca;Nol4l;Hoxc5;Stk35;Elavl4;Cxxc4;Slc17a6;Man2a1;Myo5a;Tnrc6b;Kpna4;Tnrc6c;Hnrnpa2b1;Tcf4;Ythdf3;Capn2
miR-99ab/100,2552,36,11,0.347679828600692,1.06994621371158,Trib1;Mbnl1;Taok1;Igf1r;Cyp26b1;Camta1;Hs3st3b1;Epdr1;Fzd5;Smarca5;Baz2a
miR-197,2552,143,43,0.363593419808678,1.04611883219528,Chek1;Ppm1e;B4galnt1;Slc38a9;Ugcg;Rfc1;Smek2;Chst11;Stag2;Rnf26;Ccdc71l;Tial1;Ebf3;Zbtb18;Smg1;Fmnl2;Kmt2d;Txlng;Usp4;Tor1aip2;Ubn2;Cbx3;Pafah1b1;Syncrip;Ube2h;Nlk;Ept1;Armc8;Fzd3;C77370;Hnrnpd;Garem;Fam126b;Igfbp5;Stxbp5;Tmem79;Rasl2-9;Tcf4;Papd7;Ube2r2;Il1rap;Ubr3;Igfbp3
miR-873,2552,164,49,0.379979284671708,1.03653078257333,Sla;Tacc2;Ahcyl2;Pde4d;Fos;Nufip2;Srrm2;Gid4;Kpna3;Crim1;Tet2;Rsf1;Tet1;Padi2;Smg1;Ahdc1;Cdc27;Trim33;Sephs1;Hoxc5;Tead1;Adcy6;Shisa7;Atp8b2;Phf6;Tle3;Rfx3;Cdkn1c;Ddr1;Tom1l1;Nlrc3;Tnrc6b;Cebpg;Preb;Zeb2;Arglu1;Adcy3;BC037034;Vps37a;Otub2;Hexim1;Prkcb;Npepps;Frat1;Zfp207;Lonrf3;Serp1;Mybl2;Kpna1
miR-138/138ab,2552,398,118,0.386382340512994,1.02569326444894,Dek;Vim;Dtx1;Kif14;Cotl1;Slc7a11;Oas3;Mov10;Trp53inp2;Cd2ap;Arl4c;Entpd5;Itm2c;Ahcyl2;Fyco1;Uimc1;Gng2;Phf21a;Whsc1l1;Prpf40a;Macf1;Myo1c;Scai;Taok1;Tceal6;Mcu;Akap5;Gid4;Kmt2c;Rqcd1;Sqstm1;Atp11c;Tet2;Trps1;Emb;Map3k11;Ubp1;Upf2;Rsf1;2310035C23Rik;Zmynd11;Jarid2;Ube2v1;Smg1;Baz1b;Zfp385a;Ahdc1;Ptpn7;Rock2;Hmgxb4;Kdm6b;Cdk19;Atcay;Mllt6;Sfmbt1;Kcnma1;Polr2c;Grid1;AU019823;Gpx7;Tceal8;Pappa;Kdelr1;Rela;Ankrd54;Rnf38;Ptpn2;Smurf1;Notch3;Nfat5;Tnrc6b;Usp47;Zbtb44;Kif21b;Marcks;Ptp4a2;Tmem198;Zeb2;Sirt1;BC003331;Vezf1;Nek2;Sptb;Pde3a;Lman1;Rb1cc1;Mlxip;Ctdspl2;Sorbs2;Stxbp5;Col4a2;Scn1b;Srgap3;Mier2;Cbfa2t2;Nsmf;Stk4;Zfp292;Lonrf3;Ppard;Fbxo46;Jmjd1c;Syn3;Sgta;Unc5a;Tcf4;Scn3b;Bhlhe40;Papd7;Nnat;Thap11;Chm;Galntl6;Ube2r2;Desi2;Rasl12;Asxl3;Creb1
miR-134/3118,2552,84,25,0.397131254246824,1.03039468524143,Irak1;Ppp1r7;Rsf1;Ppp1r12a;Ammecr1;Kmt2d;Aak1;Bard1;Sfmbt1;Rab27a;Cdon;Usf3;Klhl14;Zmat5;Eif5a2;Spry2;Tnrc6b;Meis2;Tmem151b;Zbtb5;Itgb1;Stk40;Six3;Ttbk1;Creb1
miR-191,2552,44,13,0.402735567020745,1.01956395971482,Mapre2;Ammecr1;Dlx1;Lin54;Tor1aip2;Rfx3;Tlx3;Meis2;Lrrc8a;Lrp8;Nrcam;Fzd5;Cask
miR-133abc,2552,464,137,0.403706167031075,1.01955484521755,Crtam;Esyt1;Jup;Appl2;Tagln2;Raph1;Idh1;Smo;Rbmx;Entpd5;Shisa5;Xpo1;Diaph2;Znrf3;Ccnc;Pde7a;Six5;Ddx3y;Zbtb10;Chd2;Ptbp3;Fam49a;Sf3b4;Plekha3;Ankrd12;Zc3h7a;Ddx19b;Kmt2c;Zfp280c;Psd3;Supt16;Rqcd1;Zbtb7b;Akap9;Ankrd44;Ldlrap1;Gls;Kcna1;Gabpb2;Ctsl;Cpne3;Sgpp1;Slc25a36;Tgfbr1;Dusp7;Fscn1;Zfp385a;Rab34;Slc50a1;Mllt3;Alg6;Cntnap1;Mtx3;Actr1a;Insr;Trim33;Sertad4;1110037F02Rik;Ptbp1;Aak1;Rtn4rl1;Nrip3;Pax7;Pitpnm2;Sf3b1;Tead1;Marf1;Pan3;Adcy6;Ndrg1;Cmpk1;Fam73a;Sacm1l;Sp3;Efna4;Ppp2r5e;Hapln1;Fam46a;Faim;Rida;Cxxc4;Cnnm2;Chp1;Sorbs3;Nfat5;Simc1;Tnrc6b;Slc8a2;Meis2;Gabarapl1;Lcorl;Atg14;Sec61b;Abcc1;Sirt1;Vps54;Enc1;Fgf12;Rce1;Hivep2;Cdk5r1;Slc30a7;Rb1cc1;Msn;Tmem87b;Mlxip;Gch1;Prkcb;Slc27a4;Srgap3;Map4;Ppp2cb;Fam117b;Usp32;Lrrc30;Afap1;Fgf1;Maml3;Qk;Fam43b;Btbd3;Ncam2;Myh9;Abca2;Vat1;Gdi2;Prdm1;Cnn2;Klhl42;Baz2a;Ccdc169;Vamp3;Rbpj;Edem1;Prex1;Csrnp1;Tfe3
miR-339b/339-5p/3586-5p,2552,112,33,0.423506985136174,1.01569691304454,Egln3;Bcl6;Bcl2l11;Smurf2;Sos1;Nck2;Slc7a11;Atxn7l1;Bclaf1;Myo1c;Cnot6;Bach2;Cyth1;Kmt2a;Kif1b;Tubg1;Tuba1a;Acap2;Lsm14b;Shisa7;Lsm6;Cadm3;Taf9b;Podxl;Arrdc3;Plekhh3;1190002N15Rik;Apba1;Abi2;Exoc4;Baz2b;Cask;Nnat
miR-653,2552,119,35,0.428916431300663,1.01310955521696,Gria3;Gpr65;Ifih1;Eif3a;Nufip2;Egr2;Zswim6;Birc6;Tial1;Ebf3;Gins2;Rap2a;Rsf1;Baz1a;Clock;Ube2v2;Uri1;Mllt3;Sipa1l1;Elovl6;Ckap2;Zfp644;Chst7;Atxn1;Spry2;Cul3;Vezf1;Fam126b;Fubp1;Ctdspl2;Pgr;Mtmr10;Prdm1;Wdr13;Ncam1
miR-378/422a/378bcdefhi,2552,92,27,0.431160766204911,1.00991825681254,Rasgrp4;Nufip2;Zfp182;Psd3;Erlec1;Hacd2;Srsf10;Ahdc1;Rab34;Sbno1;1700025G04Rik;Pde1b;4921517D22Rik;Igf1r;Kbtbd7;Rrp1b;Skp2;Pappa;Tlk2;Wdr37;Kctd7;Arf2;Crebrf;Vat1;Papola;Fzd5;Vat1l
