Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-155,2269,246,60,0.681019764055688,0.92014536060973,S1pr1;Myb;Sla;Wee1;E2f2;Hivep2;Dusp7;Dirc2;Pde7a;Jarid2;Trps1;Socs1;Cd274;Arrb2;Foxk1;Satb1;Sos1;Rnf149;Midn;Tcf4;Cux1;Znrf3;Adam10;Pea15a;Trp53inp1;Sgk3;Sept11;Zswim6;Zfp704;Sypl;Arl5b;Mafb;Zfp518b;Rnf123;Gpd1l;Zfp518a;Zfp652;Ttc28;Msantd1;Usp48;1810011O10Rik;Rab34;Ets1;Emp2;Ust;Dhx40;Tle4;Pard3b;Pank2;Nfe2l2;Myo10;Bach1;Dync1i1;Cstf2;Zbtb18;Trim44;6430571L13Rik;Sox11;Rps6ka5;Far1
miR-127/127-3p,2269,13,2,0.694491433657723,0.519396451862707,Spock2;Kif3b
miR-23abc/23b-3p,2269,724,181,0.704466070355735,0.948920366828966,Adam19;Trib1;Abca1;Dtl;Smurf2;Rcn1;Car2;Tox;Tnfaip3;Fosb;Mapre2;Ptger4;Rras2;Marcksl1;Dnajc6;Ipo5;Gng2;Crim1;Sumf1;Tmod1;Irf1;Enc1;Nek7;Uhrf1bp1l;Hmgb2;Etnk1;Arhgap20;Casp7;Bbx;Pde7a;Tanc1;Tgfbr3;Cpd;Jarid2;Entpd5;Lpp;Stat5b;Cav2;Nrgn;Kpna3;Bmp2k;C1ql3;Atp11b;Elovl6;Chst2;Pkp4;Adrbk1;Hsp90b1;Dab2ip;Flnb;Eomes;Fam46a;Foxk1;Atxn1;Satb1;Sos1;Tgfbr2;Elf4;Uqcrfs1;Csrnp2;Stx17;Grm5;Whsc1;Il6ra;Mtss1;Bet1;Zic1;Znrf3;Map3k1;Srpk2;Lrig1;Ppif;Zfp423;C330018D20Rik;Adam10;Serinc5;Cdk17;Marcks;Slc39a10;Naa50;Cblb;Zbtb16;Rnf219;Pde4b;Epas1;Cd163;Tmem109;Dlx1;Stau2;Ccl7;Setx;Tead1;Ifngr2;Slc30a7;Rap1a;9930012K11Rik;Hoxb5;Spry2;Ebf3;Alas1;Zfp518a;Frat2;Ppp1r13b;9230110C19Rik;Mllt4;Qser1;Osbpl8;Srgap3;Ctnnbip1;Mdfic;Tmpo;Satb2;Ipo8;Msmo1;Htr2c;Tbc1d9;Slc4a4;Gprc5b;Ppp1r16b;Zcchc2;Has2;Cdk5r1;BC021891;Usp31;Fmr1;Madd;Epn1;Rtf1;Stard3nl;Srgap1;Tnpo1;Myh2;Ptp4a2;Lbr;Fmnl2;Blcap;Maf;Nxph2;Tusc2;Rnf43;Klf3;Cadm3;Fzd7;Tor2a;Plekhf2;Lrba;Nrxn3;Asxl3;Foxp2;Lman2;Smek2;Prpf4b;Zbtb18;Nefl;Dcbld1;Adhfe1;Usp46;Calcr;Dlg2;Chst7;Fam196a;Maml1;Dlgap2;Thap2;Sec14l1;Hdgfrp3;Ndrg4;Ret;Syne1;Cnot2;Xiap;Sox11;Adi1;Mtm1;Pdia6;Slc7a6os;D930015E06Rik;Cep63;Zbtb2;Fam126b;Fam131b
miR-103a/107/107ab,2269,418,103,0.70725809138139,0.931746634661889,Myb;Pde3b;Agfg1;Ppm1e;Nav2;Rnf125;Cdc6;Thy1;Ccnyl1;Glud1;Etnk1;Tgfbr3;Cpd;Ccnjl;Cpne3;Chd1;Aqp11;Eif4b;Styx;Kpna3;Cntnap1;C1ql3;Elovl6;Slc35g1;Lrrc32;Fam49a;Cops2;Mbnl3;Tmem184b;Rbm24;Atxn1;Mbnl1;Zbtb10;Armc1;Mfsd14b;Whsc1;Eva1a;Znrf3;Ppp2r5c;Ccnj;Nav1;Gga2;Vamp1;Sh3bp5;Fam117b;Chst11;Kif23;Camk2g;Cdk6;Chrm1;Gpc6;Ncbp3;Poldip2;Rnmt;Efr3b;Nf1;Pde4d;Nrp2;Ran;Mlst8;Atp13a3;Cdon;Kcnb2;Nrip3;Satb2;Pdcd10;Unc80;Snx13;Zcchc2;Cdk5r1;Ak2;Sh3gl2;Srgap1;Tnpo1;Gga3;Tle4;A230046K03Rik;Pank2;Arpc5l;Slco5a1;Zbtb8a;Suz12;Ptpn4;Tspan5;Asxl3;Msi2;Pvrl1;Kif3b;Gnpnat1;Lrp1;Tmem33;Tardbp;Maml1;Hdgfrp3;Ret;Ankrd44;Adgrb3;Ptgs2;Fgf10;Ankfy1;Thrb;Tbkbp1;Fam126b
miR-329/329ab/362-3p,2269,197,47,0.717457957005965,0.893618992592708,Pmepa1;Arhgap11a;Trp53inp2;Rgs2;Csnk1e;Bri3bp;Mgat4a;Dusp10;Fam178a;Atxn1;Ccdc71l;Znrf3;Phf21a;Eri3;Pea15a;Pappa;Trp53inp1;Slc39a10;Tcte1;Plcxd2;Ikzf2;Prkacb;Rnmt;Khdrbs1;Pde4d;Cbln3;Irf2bpl;Srgap3;Cldnd1;Arid1b;Sh3gl2;Srgap1;Blcap;Dtna;Larp4b;Rnf217;Asxl3;Actr1a;Trp53bp1;Tnfaip8l3;Zbtb18;Lhx9;Lmx1a;Tardbp;Wnt9a;Thrb;Krit1
miR-150/5127,2269,162,38,0.732761241974119,0.874041068935124,Myb;Adam19;Rarg;Pold3;Gid4;Atat1;Lmo4;Mtch2;Rfc1;Pde7a;Cpd;Elovl1;Pim1;Eif4b;Trps1;Map3k3;Prps1;Sephs1;Fam49a;Basp1;Tspyl5;D430041D05Rik;Pappa;Trp53inp1;Smarcd1;Tcte1;Dhx36;Sgms1;Srgap3;Ust;Mbd6;Zzz3;Foxp1;Commd8;Bdh1;Pdia6;Tmem134;Adipor2
miR-132/212/212-3p,2269,262,63,0.733135288470144,0.902402029080666,Brca1;Rras2;Taf4b;Colq;Spry1;Etnk1;Bbx;Pde7a;Pik3ip1;Chd1;Fkbp2;Sephs1;Atxn1;Kdm5b;Adcy3;Ccdc71l;Hapln1;Ppp2r5c;Pea15a;Tmem151b;Sgk3;Fam167a;Cblb;Zswim6;Chst11;Plcxd2;Gata2;Tead1;Mex3a;Prkd1;Anp32a;Zcchc11;Pxn;Kcnj12;Gtdc1;Elmsan1;Osbpl8;Hivep1;Mycbp2;Daam1;Usp48;Zbtb17;Arid1b;Arhgef10;Kcnv1;Desi2;Lsm11;Maf;Baiap2;Edil3;Baalc;Slco5a1;Zeb2;Fubp3;Foxp1;Foxp2;Zbtb18;Tjap1;Calu;Mapt;Snx18;Rb1;Gdf5
miR-361-5p,2269,138,32,0.73540695868211,0.861143355135246,Chl1;Brca1;Foxm1;Gid4;Uhrf1bp1l;Piga;Atl3;Diaph2;Vezf1;Mtrr;Pcmtd1;Zfp704;Plcxd2;Hsp90aa1;Cpox;Mex3a;Ipo9;Rit2;Kpnb1;Gabbr2;Polr2m;Arhgef12;Zmat3;Larp4b;Lrba;Rab5b;Rragb;Zbtb18;Trim44;Camk2d;Fmo2;Slc7a6os
miR-191,2269,44,9,0.738683173404133,0.734145843616281,Mapre2;Lrp8;Lrrc8a;Dlx1;Slc12a5;Chmp5;Lin54;Fubp3;Mapre3
miR-193/193b/193a-3p,2269,143,33,0.750538213314108,0.855608184833475,Kit;Abca1;Med14;Dusp7;Tgfbr3;Tmx4;Mbnl3;Tspyl5;Mllt11;Lrrc8a;D430041D05Rik;Fgf1;Tcf4;Ppp2r5c;Cdk17;Rgl1;Crebrf;Slc43a2;Irf2bpl;Cdon;Jade2;Igfbp5;Ets1;Arhgef12;Cnbp;Lamc1;Ing5;Plagl2;Arid3b;Rnf222;Dnajc16;Ankfy1;Fam126b
miR-99ab/100,2269,36,7,0.751794237538264,0.689181858604592,Trib1;Mbnl1;Hs3st3b1;Igf1r;Raver2;Arhgef12;Ap1ar
miR-148ab-3p/152,2269,463,113,0.758746440323757,0.919014375870561,S1pr1;Bcl2l11;Abca1;Gadd45a;Smurf2;Nsg2;Agfg1;Hecw2;Dennd4c;Hivep3;Ccna2;Fosb;Cyth3;Hspa4l;Btbd11;Itpk1;B4galt5;Tnfrsf1b;Taf4b;Etnk1;Egr2;Arhgap20;Kdm6b;Tanc1;Cpd;Jarid2;Chd1;Dcp2;Trps1;Styx;Ccnf;Tmem9b;Dnmt1;Mgat4a;Prkaa1;Slc7a11;Fam178a;4930523C07Rik;Rbm24;Atxn1;Sos1;Ugcg;Whsc1;Arrdc3;Tcf4;Klf6;Tgfbr1;Adam10;Cplx3;Pea15a;Pappa;Dyrk1b;Fbxl19;Cblb;Arhgef17;Zfp704;Smarcd1;Mras;Tead1;Sgms1;Mafb;Txnip;Znrf1;Invs;Lin28a;Ncam1;Hivep1;Ahdc1;Snph;Mboat2;Usp48;Denr;Mdfic;Slc16a6;Rab34;Zcchc2;Cdk5r1;Ssr1;Btbd3;Tmsb4x;Arhgef12;Stt3a;Fmr1;Dgcr8;Grik3;Tnpo1;Mlec;Lbr;Ppp6r1;Maf;Usp47;Stxbp5;Mtmr10;Wnt1;Csf1;Zbtb8a;Gpi1;Dedd;Mrps25;Msi2;E2f3;Zbtb18;Gnpnat1;Rxfp2;Arl6ip1;Scaf11;Extl3;Fam43a;Clock;Rab35;Prune;Mtmr12;Sox11
miR-33a-3p/365/365-3p,2269,188,44,0.759007164351145,0.871089397702698,Rapgef4;E2f2;Ikzf4;Arrb2;Plk3;Sos1;Plekha3;Malt1;Ugcg;Arrdc3;Adam10;Prkar2a;Crebrf;Sgk3;Epas1;Camk2g;Whsc1l1;Znrf1;Mex3a;Afap1l2;Gpc6;Akt3;Atp13a3;Usp48;Tmpo;Plekhb2;Satb2;Jade2;Tbc1d16;Ets1;Rev3l;Srgap1;Mylk;Maf;Fndc3b;Dtna;Itpripl2;Kcnmb1;Cstf2;Oxr1;Bcl2;Dlgap2;Armcx3;Tpm4
miR-431,2269,99,22,0.763882236654745,0.815078883054575,Nsg2;Fam65b;Stt3b;Ptprf;Eif4b;Lpp;Chst2;Selt;Ccdc71l;Prkd1;Gpc6;Daam1;Cltc;Ccdc88a;Lhx8;Egfr;Rimklb;Krtap7-1;Msi2;Rab5b;Amigo1;Thrb
miR-29abcd,2269,788,195,0.770014884578996,0.934512110493788,Adam19;Smurf2;Raph1;Tspan9;Ccnd2;Ppm1e;Nav2;Dpp4;Mapre2;Trp53inp2;Ccnyl1;Gid4;Gbp7;Oxct1;Plekha1;Lox;Gng2;Spry1;Nebl;Uhrf1bp1l;Hdac4;Ahr;Ldlrap1;Adam12;Rap1gds1;Kdm6b;Tspan14;Tanc1;Sbf2;Jarid2;Zfp36l1;Dcp2;Cav2;Cbx5;Camk4;Pitpnm2;Sidt1;Usp37;Ankrd49;Ypel2;Tfeb;Hmgcs1;Crispld1;Cmpk1;Trafd1;Dab2ip;Zfp385c;Dgkh;Ldlrad3;Gng12;Slc16a1;Eomes;Ifi30;Atp1b1;Mllt11;Bmf;Atxn1;N4bp2l1;Csrnp2;Mybl2;5730508B09Rik;Stx17;Zbtb10;Wdr26;Nasp;Kdm5b;Mfsd14b;Arrdc3;D430041D05Rik;Zfp36;Diaph2;Adamts10;Bace1;Trim37;Pgap2;Cuedc1;Orai3;Hapln1;Serinc5;Phf21a;Ccnj;Nav1;Hs3st3b1;Ppard;Tmem151b;Trp53inp1;Phlpp2;Dusp2;Fam167a;Cox10;Slc43a2;Stag2;Pknox2;Zfp704;Plcxd2;Camk2g;Ptbp3;Abce1;Eml4;Ncoa3;Ybx3;Gpx7;Mafb;Chmp6;Hmgn3;Col6a3;Kif3c;Camk1d;Tmem132a;Akt3;Pmp22;Ina;Cep97;Stmn2;Frat2;Ppp1r13b;Naa40;Elmsan1;Otub2;Col4a2;Tmem229b;Cldn1;Ctnnbip1;Arhgap36;Per1;Zbtb41;Ankrd13b;Daam1;Lsm14b;Palm;Mapkbp1;Ccdc88a;Larp4;Dgkd;Klhl42;Lsm11;Usp31;Fos;Rev3l;Strn4;Lamc1;Impdh1;Syt9;Vps37c;Hrk;Cdc42bpa;Tet1;Baiap2;Larp4b;Tbc1d7;Mxd1;Slco5a1;Gtpbp2;Foxp1;F11r;Plekhf2;Ltbr;Asxl3;Natd1;Dedd;Cbx2;Smek2;Spast;AI593442;Pvrl1;Kif3b;Zfp113;Fam136a;Cx3cl1;Amfr;Suv420h1;Erp29;Calcr;Drd1;Klhl9;Pdgfa;Il1rap;Dlg2;Tmem33;Snx24;Dlgap2;Klhl28;Nup160;Sh3rf3;Bdh1;Abcb6;Ddx3y;Hook3;Pdgfc;Dnajb11;R3hdm4;Col24a1;Pdhx;Car3;Fam131b
miR-138/138ab,2269,398,96,0.780425675417653,0.904794102598331,Oas3;Dtx1;Cotl1;Vim;Mov10;Dek;Arl4c;Trp53inp2;Gid4;Gng2;Ahcyl2;Kdm6b;Jarid2;Entpd5;Trps1;Kif14;Rqcd1;Uimc1;Limk1;Arl6ip5;Slc7a11;Emb;Atcay;Kdelr1;Ptgfrn;Satb1;Mcu;Tcf4;Myo1c;Vezf1;Ptpn7;Phf21a;Map3k11;Fyco1;Ppard;Pappa;Marcks;Sept11;Arhgef3;Vdac2;Nhsl2;Nppc;Arl5b;BC003331;Gpx7;Whsc1l1;Lhfpl4;Slc6a17;Mex3a;Mapk6;Zdhhc3;Tceal6;Slc6a8;Grid1;Baz1b;Peli3;Col4a2;Srgap3;Ahdc1;Zfp385a;Tmtc4;Ankrd13b;Sptb;Bhlhe40;Desi2;Nlgn2;Sh3gl2;Psd;Ptp4a2;Clvs1;Blcap;Usp47;Stxbp5;Neurod1;Mxd1;Zeb2;Phactr4;Rps6ka1;Asxl3;Rhobtb2;Plppr1;Sqstm1;Suv420h1;Plagl2;Corin;Foxp4;Lhfpl3;Jmjd8;Plxna4;Sox13;Gphn;Sfmbt2;Rnf222;Mtus2;Speg;Thrb
miR-144,2269,573,140,0.783744761886798,0.919414741197483,Gata3;Bcl2l11;Als2;Trib1;Abca1;Pde3b;Gpr183;Hvcn1;Foxo1;Agfg1;Nav2;Tox;Runx1;Wee1;Fosb;Trp53inp2;Cyth3;Skil;Foxm1;Med14;Myo1e;Dusp1;Sgpp1;Kdm6b;Bbx;Tanc1;Kpna3;Vps37b;Smoc1;Depdc1b;Prkaa1;Slc7a11;Mbnl3;Ept1;Atp1b1;Ptgfrn;Rbl2;Atxn1;Cdc42ep3;Kif1b;Mbnl1;Grm5;Ppara;Tcf4;Ncoa7;Znrf3;Dtwd1;Tmem161b;Klf6;Hapln1;Dusp16;Piezo1;Crebrf;Tfap4;Pappa;Marcks;Trp53inp1;Slc39a10;Arhgef3;Zswim6;Phlda1;Frs2;Zfp704;Hsp90aa1;Atp5g2;Gata2;Sec22c;Begain;Slc6a17;Fam222a;Mapk6;Trim71;Pde4d;Pank1;Ppp1r13b;Neurl1b;Mllt4;E330021D16Rik;Megf9;Ahdc1;Nr2f2;Tbx1;Vldlr;Mn1;Ipo8;Uba2;Slc4a4;Igfbp5;Ccdc88a;Col10a1;Ets1;Ppp1r16b;Zcchc2;Emp2;Slc4a10;Btbd3;Idh2;Usp31;Fmr1;Parn;Med13;Tnpo1;Zswim5;Mlec;Fmnl2;Wdfy3;Tet1;Nanos1;Usp47;Dtna;Atp2b1;Mkl2;Zeb2;Fubp3;Sar1a;Hsf2;Tspan5;Abtb2;Ccng2;Sucla2;Ccne2;Zbtb18;Trim44;Tsc22d2;Clk4;Fam196a;Cdc14b;Hdgfrp3;Ndrg4;Cav3;Ptgs2;1110004F10Rik;Aldh1a3;Sox11;Mycl;Ranbp9;Prdm16;Fam126b;Amotl1;Fbxl3
miR-186,2269,478,116,0.78466480218141,0.911625661111641,Arap2;Ostf1;Syt11;Smurf2;Pde3b;Ccnd2;Zdhhc15;Gria3;Hecw2;Ppm1e;Dek;Hivep2;P2rx7;Gid4;Rnf216;Cxxc5;Tmod1;Dusp7;Hmgb2;Tmem35;Psd3;Zfp36l1;Eif4b;Trps1;Cntnap1;Nck2;Sh3rf1;Ldlrad3;Pnpla8;Satb1;Abcc1;Tgfbr2;Phc3;Vprbp;2700060E02Rik;Fam124b;Nasp;Foxn2;Diaph2;Nup93;Srpk2;Crebrf;Pappa;Cblb;Stag2;Nhsl2;Igf1r;Cyld;Wipf1;Ncoa3;Mex3a;Mapk6;Zcchc11;Invs;Eif4e3;Rnf34;Morc2a;Zfp831;Kif3c;Xpot;Pde4d;Sacm1l;Fam120c;Itga6;Ran;Gtdc1;Osbpl8;Cldn1;Zfp385a;Usp48;Tpr;Tax1bp1;Pdcd10;Jade2;Cdk5r1;Btbd3;Pabpc1;Zzz3;Myrip;Mpp3;Cdkl4;Prdx6;Pard3b;Cdc42bpa;Fndc3b;Ubac1;Plch1;Bach1;Suz12;Slc16a9;Sar1a;Aftph;Add1;Cabs1;Sept7;Asxl3;Frmd4b;Cirh1a;Spast;Prpf4b;Tsc22d2;Suv420h1;Gopc;Tardbp;Plxna4;Orc4;Ddx3y;Hook3;Xiap;Sox11;Cntnap2;Cenpo;Pdgfc;Fam126b;Pfkfb4;Amotl1
miR-26ab/1297/4465,2269,672,165,0.78502784651807,0.924987078575868,Als2;Adam19;Abca1;Pmepa1;Ccnd2;Rcn1;B4galt1;Nabp1;Nampt;Arl4c;Dapk1;Trp53inp2;Rcbtb1;Mtmr1;Arl6ip6;Enc1;Arpp21;Etnk1;Adam12;Chsy1;Psd3;Bbx;Tspan14;Impad1;Ccnjl;Pim1;Jarid2;Fkbp3;Chd1;Ap1s3;Atl3;Lpp;Trps1;Styx;Ulk2;Eaf1;Abi2;Usp37;Bmp2k;Mgat4a;Scml4;Depdc1b;Ehd1;Adrbk1;Sh3rf1;Cops2;Slc7a11;Fam178a;Cks2;Phf6;Tmem184b;Rbm24;Vdac1;Armc1;Whsc1;Hipk2;C2cd5;Znrf3;Ube3a;Plekhm3;Map9;Esam;Hapln1;Adam10;Phf21a;Ccnj;Crebrf;Clasp2;Trp53inp1;Fbxl19;Ttc9c;Cblb;Zswim6;Zbtb16;Plod2;Pde4b;Plcxd2;Mras;Pik3c2a;Lhfpl4;Mapk6;Rap1a;Skp2;Mkrn3;St8sia4;Ulk1;Grsf1;Faim;Usp25;Chac1;Spred2;Pde4d;Fam118a;Abr;Mmp14;Frat2;Ttc28;Msantd1;Usp15;Zdhhc7;Arid3a;Ctnnbip1;Usp48;Abcc4;Vldlr;Cd200;Pdcd10;Cldnd1;Larp1;Med13l;Synpo2;Slc4a4;Slc16a6;Spock2;Col10a1;Zcchc2;Has2;BC021891;Bhlhe40;Klhl42;Fam172a;Arhgef12;Lsm11;Grb10;Rtf1;Med13;Srgap1;Fgd1;Gga3;Mlec;Zdhhc18;Tet1;Stxbp5;Ubac1;Larp4b;Slco5a1;Pck1;Rps6ka2;Natd1;Foxp2;Frmd4b;Trpc3;St8sia1;Slc25a16;Zbtb18;Tsc22d2;Gnpnat1;Fam136a;Tmem189;Atp1a2;Grhl3;Dcbld1;Tmem33;Atf2;Thap2;Ret;Sfmbt2;Ptgs2;Hoxa5;Mtm1;Ranbp9;Zfp882;Rb1;Krit1;Pdhx
miR-504/4725-5p,2269,122,27,0.802839631235639,0.810316412977177,Crtam;Gpr55;Chl1;Mapre2;Gbp7;Elovl6;Slc7a11;Mcmbp;Ccdc71l;Nav1;Trp53inp1;Phlpp2;Shisa7;Lhfpl4;Rnf114;Akt3;Zfp827;Arid1b;Pomt2;Fam172a;Gga3;Slco5a1;Fzd7;Rp1l1;Rasl10b;Fam196a;Cnot2
miR-129-5p/129ab-5p,2269,317,75,0.80659305047243,0.882163029860356,Pmepa1;Tox;Runx1;Slbp;Hmgb2;Psd3;Zfp36l1;Lpp;Gprin3;Stat5b;Styx;Fkbp2;Phf7;Camk4;Bmp2k;Sephs1;Dusp10;Dab2ip;Satb1;Mbnl1;Zbtb10;Ugcg;Grm5;Rbms1;Arhgef10l;Tcf4;Atp8b2;Adam10;Phf21a;Ppp2r5c;Ccdc43;Hs3st3b1;Abra;Trp53inp1;Pus3;Frs2;Actn1;Vps26a;Sgms1;Znrf1;Mex3a;Nudcd2;Arl5a;Ahdc1;Zfp385a;Tmtc4;Vldlr;Galnt1;Mn1;Larp1;Arid1b;Ets1;Gabbr2;Fmr1;Pabpc1;March5;Myrip;Cnbp;Rpia;Zmat3;Slc17a6;Wdfy3;Fndc3b;Tet1;Pank2;G3bp1;Xpr1;Foxp2;Oxr1;Foxp4;Trio;Sec14l1;Hdgfrp3;Hook3;Rps6ka5
miR-653,2269,119,26,0.818859577229148,0.796981999714444,Gria3;Egr2;Ifih1;Elovl6;Gins2;Atxn1;Gpr65;Vezf1;Fbxl16;Surf4;Zswim6;Spry2;Ebf3;Ncam1;Adgrg6;Med13;Usb1;Mtmr10;Atp2b1;Slco5a1;Tsc22d2;Dlg2;Chst7;Clock;Fam126b;Txlnb
miR-28-5p/708/1407/1653/3139,2269,107,23,0.825523627299371,0.780618563973026,Chl1;Hspa4l;Trps1;Map3k3;Exph5;Zfp385c;Elf4;Ssrp1;Mtss1;Ppara;Zkscan8;Gpm6a;Kif3c;Cyth2;Rab8b;Iqsec2;March5;Impdh1;Smarcc2;Csf1;Srprb;Amigo1;Slc44a5
miR-300/381/539-3p,2269,622,150,0.844840104896933,0.902110686580291,Bcl2l11;Arap2;Syt11;Jup;Foxo1;Smo;Nampt;Wee1;Dek;Ccna2;Mapre2;Ptpre;Hivep2;Skil;Kif11;Exo1;Rras2;Med14;Clspn;Taf4b;Spry1;Hmgb2;Lmo4;Etnk1;Arhgap20;Sbf2;Rif1;Chd1;Ptms;Cbx5;BC052040;Kpna3;Bmp2k;Mgat4a;Smoc1;Sephs1;Crispld1;Cdk1;Basp1;Rbm24;Satb1;Rnf149;Vprbp;Kif1b;Tns1;Mbnl1;Wdr26;Nasp;Grm5;Mfsd14b;Cd44;Zic1;Ube3a;Klf6;Crebrf;Marcks;Sub1;B3gnt2;Usp12;Sept11;Arhgef3;Zswim4;Rnf13;Xpo1;Igf1r;Sfrp2;Frs2;Ets2;Ptbp3;Gramd4;Slc6a17;Mex3a;Ikzf2;Nudt4;Gpc6;Prkacb;Slc6a8;Lin28a;Khdrbs1;Usp25;Ebf3;Nfkbia;Zfp652;Baz1b;Nrp2;Fkbp1a;Ncam1;Rbpj;Gtdc1;Qser1;Usp15;Slc35a5;Hivep1;Mycbp2;Ahdc1;Atp13a3;Nr2f2;Mdfic;Vldlr;Rab8b;Jade2;Iqsec2;Larp1;Casp8ap2;Med13l;Slc4a4;Sorbs1;Ets1;Gpr158;Dgkd;Fzd3;Id1;Emp2;Bhlhe40;Med13;Dhx40;Rev3l;Tmem168;Cnbp;Fmnl2;Dnali1;Gas2;Larp4b;Ier5;Rimklb;Phactr4;Foxp1;Cul1;Sp2;Xpr1;Abi3bp;Foxp2;Frmd4b;Smek2;AI846148;Slc25a16;Zbtb18;Tsc22d2;Ppp1r3f;Grhl3;Akap6;Ube4a;Edem3;Clock;Cdc14b;Orc4;Hook3;Cnot2;Thrb;Dclk3
miR-133abc,2269,464,110,0.855766711247451,0.882707957833225,Crtam;Esyt1;Appl2;Tagln2;Jup;Raph1;Rbmx;Smo;Hivep2;Enc1;Dusp7;Rida;Sgpp1;Ldlrap1;Psd3;Pde7a;Cpne3;Entpd5;Rqcd1;Cntnap1;Pitpnm2;Ypel2;Zbtb7b;Cmpk1;Fam49a;Txndc5;Slc50a1;Rtn4rl1;Fam46a;Shisa5;Abcc1;Plekha3;Alg6;Zbtb10;Idh1;Grm5;Fgf1;Tfe3;Diaph2;Znrf3;Abca2;Hapln1;Tgfbr1;Ddx19b;Ccdc169;Rcl1;Efna4;Prex1;Fam117b;Nhsl2;Xpo1;Smarcd1;Slc25a39;Ptbp3;Tead1;Slc30a7;Sertad4;Gpm6a;Camk1d;Faim;Cnnm2;Pax7;Sacm1l;Ccnc;Arhgap39;Rpn1;Rbpj;Fscn1;Sesn1;Srgap3;Zfp385a;Per1;Leprotl1;Nrip3;Atp6ap2;Unc80;Uba2;Rab34;Cdk5r1;Egfr;Ak2;Six5;Emp2;Klhl42;Btbd3;Synpo2l;Eef1a1;Sh3gl2;Bcl2l1;Mkl2;Slmo2;Itpripl2;Aftph;Actr1a;Supt16;Foxp2;Simc1;Dcbld1;Foxp4;Dlg2;Tmem33;Epha7;Maml1;Nup160;Ddx3y;Ankrd44;P2rx4;Gabarapl1;Prdm16;Tpm4
miR-377,2269,323,75,0.85602514095002,0.859997109521001,Dpy19l1;Syt11;Cap2;Atxn7l1;Cd24a;Ltb;Ptpre;Zadh2;Dnajc6;Rgs2;Sumf1;Mvb12b;Dusp7;Glipr2;Mthfd1l;Egr2;Kdm6b;Zfp36l1;Eif4b;Adgrg3;Ankrd49;C1ql3;Fam49a;Mbnl3;Lrp8;Phf6;Atxn1;Rbms1;Whsc1;Stard7;Srpk2;Phf21a;Sept11;Limd1;Zfp704;Pla2g16;Tmx1;Tead1;Prkd1;Vstm2a;Tmcc3;Kif3c;Grsf1;Ncam1;Gtf2e1;Ocrl;Cdon;Nr2f2;Kpnb1;Arid1b;Spock2;Adarb1;Slc4a10;2610301B20Rik;Pdzd8;Gga3;Strn4;Lamc1;Bcl2l1;Atl2;Zeb2;Lrba;Cul1;Sec61a2;Msi2;Ccng2;Sh2d4a;Prkaa2;Rasl10b;Lmx1a;Dlg2;Ret;Cst6;Xiap;Prdm16
miR-184,2269,17,2,0.856311634573749,0.380658709225166,Crispld2;Mlec
miR-134/3118,2269,84,17,0.858016718903484,0.723376999922248,Irak1;Tmem151b;Phlpp2;Spry2;Tcf21;Tmem229b;Cdon;Ppp1r7;Med13;Grik3;Bard1;Foxp2;Trim44;Zmat5;Suv420h1;Klhl14;Rab27a
miR-487b,2269,12,1,0.85806609646152,0.259598466978071,Itga6
miR-873,2269,164,36,0.860358563468382,0.800953271249712,Sla;Tacc2;Gid4;Padi2;Ahcyl2;Crim1;Kpna3;Sephs1;Phf6;Mybl2;Atp8b2;Adcy3;Shisa7;Abat;Hdgfl1;Tead1;Pde4d;Slc25a3;Otub2;Ahdc1;Cdkn1c;Hspa9;Ssr1;Fos;Csmd3;Strn4;Hrk;Tet1;Tle3;Cxadr;Zeb2;Ddr1;BC037034;Cntnap2;Tusc3;Gucy2e
miR-139-5p,2269,223,50,0.871161229867805,0.822401018009883,Foxo1;Elovl5;Kdm6b;Eif4b;Mgat4a;Ube2e3;Atxn1;Mbnl1;Zbtb10;Wdr26;Arrdc3;Tceanc2;Tcf4;Notch1;Fbxl16;Piezo1;Sept11;Dpy30;Igf1r;Slc12a5;Mex3a;Tmcc3;Ncbp3;Pmp22;Gpd1l;Pde4d;Slc25a3;Tbx1;Vldlr;Igfbp5;Ets1;Fzd3;Fos;Fmr1;Tnpo1;A230046K03Rik;Atl2;Zeb2;Foxp1;Tspan5;Asxl3;Foxp2;Prpf4b;Tsc22d2;Ptpru;Tmem33;Klhl28;Ndrg4;Cenpo;Prdm16
miR-411,2269,46,8,0.878107458028531,0.600539969225035,Foxo1;P2rx7;Map3k1;Fbxl5;Prex1;Zdhhc3;Nfatc2ip;Cd200
