Geneset,All_Pvalue,Down_Pvalue,Up_Pvalue,All_Odds,Down_Odds,Up_Odds
mmu-miR-1197-3p,0.0322752391654574,0.253950535433103,0.0252775563284836,1.78368068106451,1.18120995739359,1.97990985249546
mmu-miR-200b-3p,0.0322752391654574,0.478114544620255,0.00956022819470008,1.78368068106451,0.767540980246566,2.26415809443545
mmu-miR-200c-3p,0.0322752391654574,0.478114544620255,0.00956022819470008,1.78368068106451,0.767540980246566,2.26415809443545
mmu-miR-203-3p.1,0.0322752391654574,0.0412439198367513,0.126457353138233,1.78368068106451,2.07568886766324,1.45675257156685
mmu-miR-302c-3p,0.0322752391654574,0.736229834171805,0.0032515744354764,1.78368068106451,0.374258907352185,2.56543326976919
mmu-miR-376b-3p,0.0322752391654574,0.253950535433103,0.0252775563284836,1.78368068106451,1.18120995739359,1.97990985249546
mmu-miR-383-5p.2,0.0322752391654574,0.253950535433103,0.0252775563284836,1.78368068106451,1.18120995739359,1.97990985249546
mmu-miR-429-3p,0.0322752391654574,0.478114544620255,0.00956022819470008,1.78368068106451,0.767540980246566,2.26415809443545
mmu-miR-1199-5p,0.0354823860767869,0.141881529578002,0.0349102781407644,2.52048691650852,1.53862571895531,2.70396932646929
mmu-miR-208a-5p,0.0358576371032639,0.205393657491448,0.035865449972386,1.79264145934186,1.30312247326772,1.91370294033478
mmu-miR-1231-5p,0.036751824151479,0.056258462222407,0.0903502753010204,2.29223272101232,2.4226365957745,1.87089146644721
mmu-miR-6905-5p,0.036751824151479,0.056258462222407,0.0903502753010204,2.29223272101232,2.4226365957745,1.87089146644721
mmu-miR-103-3p,0.0380819952972356,0.747060222951394,0.00393997071280241,1.73243196455807,0.366068125924762,2.49392214681748
mmu-miR-107-3p,0.0380819952972356,0.747060222951394,0.00393997071280241,1.73243196455807,0.366068125924762,2.49392214681748
mmu-miR-138-5p,0.0380819952972356,0.266451928462177,0.0290613474734936,1.73243196455807,1.15419489115557,1.92754943724893
mmu-miR-186-5p,0.0380819952972356,0.266451928462177,0.0290613474734936,1.73243196455807,1.15419489115557,1.92754943724893
mmu-miR-190b-5p,0.0380819952972356,0.266451928462177,0.0290613474734936,1.73243196455807,1.15419489115557,1.92754943724893
mmu-miR-223-3p,0.0380819952972356,0.266451928462177,0.0290613474734936,1.73243196455807,1.15419489115557,1.92754943724893
mmu-miR-25-3p,0.0380819952972356,0.266451928462177,0.0290613474734936,1.73243196455807,1.15419489115557,1.92754943724893
mmu-miR-296-3p,0.0380819952972356,0.0451500580588791,0.138621276328173,1.73243196455807,2.02597761224156,1.4201143206784
mmu-miR-367-3p,0.0380819952972356,0.266451928462177,0.0290613474734936,1.73243196455807,1.15419489115557,1.92754943724893
mmu-miR-496a-3p.2,0.0380819952972356,0.266451928462177,0.0290613474734936,1.73243196455807,1.15419489115557,1.92754943724893
mmu-miR-3473g,0.0425037009398373,0.217279552169343,0.0411102600623396,1.73633539417054,1.27035872944923,1.85859222993658
mmu-miR-101a-3p.2,0.0445926063799248,0.0492792692002497,0.151347962697569,1.68402985700405,1.97858474182961,1.38526312548439
mmu-miR-125b-2-3p,0.0445926063799248,0.0492792692002497,0.151347962697569,1.68402985700405,1.97858474182961,1.38526312548439
mmu-miR-143-3p,0.0445926063799248,0.127732803529891,0.0749878444811957,1.68402985700405,1.54276028225355,1.62505133984479
mmu-miR-182-5p,0.0445926063799248,0.279062758001476,0.033229887713604,1.68402985700405,1.12838033826649,1.87767186768036
mmu-miR-190a-5p,0.0445926063799248,0.279062758001476,0.033229887713604,1.68402985700405,1.12838033826649,1.87767186768036
mmu-miR-381-3p,0.0445926063799248,0.757507262708426,0.00474075433215409,1.68402985700405,0.358225869744446,2.42594434929589
mmu-miR-202-3p,0.0464914417365918,0.329191121526716,0.0221178861320148,2.0176427719494,0.845192965142899,2.53874268829191
mmu-miR-7222-5p,0.0464914417365918,0.0268832258536554,0.193567514034948,2.0176427719494,2.83181502822035,1.3502540429356
mmu-miR-501-5p,0.0470986370451811,0.0862832140439286,0.0670760429225882,2.51919282947033,2.1164139694868,2.31537658914189
mmu-miR-7052-3p,0.0470986370451811,0.0112699538728253,0.259767676475135,2.51919282947033,4.84915303343248,1.01174310493521
mmu-miR-767,0.0470986370451811,1,0.0116158111916798,2.51919282947033,1,4.05787476478093
mmu-miR-3066-3p,0.0499923899338798,1,0.00960357768854274,2.24015229096208,1,3.60964359317459
mmu-miR-3108-5p,0.0499923899338798,0.161769250960698,0.046157700563974,2.24015229096208,1.41022640682561,2.43316901902023
mmu-miR-7035-5p,0.0499923899338798,0.0324990619731756,0.164791158443051,2.24015229096208,3.0845295528497,1.47271947221904
mmu-miR-133a-3p.1,0.051840413452101,0.767579875529826,0.00566636519818251,1.63824362521541,0.35071035710039,2.36180372952517
mmu-miR-214-3p,0.051840413452101,0.13615318380574,0.0833551834632089,1.63824362521541,1.50825867759211,1.58516804084484
mmu-miR-21a-5p,0.051840413452101,0.520800861405519,0.0154077320082269,1.63824362521541,0.718226590918622,2.08906587720351
mmu-miR-551b-5p,0.051840413452101,0.767579875529826,0.00566636519818251,1.63824362521541,0.35071035710039,2.36180372952517
mmu-miR-200a-5p,0.0529155406782543,0.589642481303435,0.0113636290258397,1.74725548269237,0.496140616579629,2.41222768032625
mmu-miR-200b-5p,0.0529155406782543,0.589642481303435,0.0113636290258397,1.74725548269237,0.496140616579629,2.41222768032625
mmu-miR-1224-5p,0.0582598367932357,0.463495152716745,0.0218607458646176,1.63365782599681,0.785508068869728,2.03519247626441
mmu-miR-377-3p,0.0582598367932357,0.103992307133117,0.114875740476182,1.63365782599681,1.65638235841313,1.49531903622839
mmu-miR-871-5p,0.0587736424738835,0.121370068262706,0.0859990139340587,1.89111422911549,1.69448906131709,1.80256603171503
mmu-miR-206-3p,0.0598541469130837,0.0582139713942367,0.178396594560336,1.5948696937507,1.89015351989026,1.32042296667178
mmu-miR-365-3p,0.0598541469130837,0.534604469795905,0.0178553564489663,1.5948696937507,0.703158185176526,2.03653963340068
mmu-miR-875-5p,0.0598541469130837,0.144813096295907,0.0922606688745816,1.5948696937507,1.47525532037779,1.54718836320875
mmu-miR-24-3p,0.0674308712500988,0.0412439198367513,0.237352575060532,1.58672191335142,2.07568886766324,1.21570134118955
mmu-miR-339-5p,0.0674308712500988,0.253950535433103,0.0598630803314422,1.58672191335142,1.18120995739359,1.71111366816597
mmu-miR-411-3p,0.0674308712500988,0.111644549486333,0.126457353138233,1.58672191335142,1.6167055154724,1.45675257156685
mmu-miR-505-3p.2,0.0674308712500988,0.012988245436731,0.39466721533023,1.58672191335142,2.55985470504354,0.986970308442345
mmu-miR-543-3p,0.0674308712500988,0.253950535433103,0.0598630803314422,1.58672191335142,1.18120995739359,1.71111366816597
mmu-miR-7220-3p,0.0674308712500988,1,0.0032515744354764,1.58672191335142,1,2.56543326976919
mmu-miR-3065-3p,0.0674848458880973,0.182115302371011,0.0591768070290383,2.01590340258691,1.30158372073418,2.21174831404715
mmu-miR-6966-3p,0.0674848458880973,0.182115302371011,0.0591768070290383,2.01590340258691,1.30158372073418,2.21174831404715
mmu-miR-6969-5p,0.0674848458880973,0.182115302371011,0.0591768070290383,2.01590340258691,1.30158372073418,2.21174831404715
mmu-miR-378b,0.0684604389098093,0.00153500346567813,1,2.15906270080143,7.28946581622881,1
mmu-miR-380-5p,0.0684604389098093,1,0.0176986981986787,2.15906270080143,1,3.47738192814855
mmu-miR-374c-3p,0.0728697447201759,1,0.00955103531333212,1.77965142011688,1,2.87045760512837
mmu-miR-130b-5p,0.0738396340625637,0.149318205879403,0.105024704993921,1.62191940922103,1.49582725400341,1.57081944437149
mmu-miR-142a-3p.1,0.077493343005366,0.119560560370553,0.138621276328173,1.54239152623316,1.5788733284601,1.4201143206784
mmu-miR-363-3p,0.077493343005366,0.492546086631033,0.0290613474734936,1.54239152623316,0.750372340316619,1.92754943724893
mmu-miR-382-5p,0.077493343005366,0.119560560370553,0.138621276328173,1.54239152623316,1.5788733284601,1.4201143206784
mmu-miR-92b-3p,0.077493343005366,0.492546086631033,0.0290613474734936,1.54239152623316,0.750372340316619,1.92754943724893
mmu-miR-291b-3p,0.0804585883220007,0.0861683145880896,0.148580039502152,1.80020940432111,1.99435460102216,1.51948241036985
mmu-miR-16-1-3p,0.0832964173970199,0.279304457607556,0.0635850090436205,1.61415001907057,1.09148743406322,1.80464528291772
mmu-miR-1950,0.0879233475328342,1,0.0186048019007974,1.83229966453343,1,2.95255472167293
mmu-let-7f-1-3p,0.0884602552138466,0.279062758001476,0.0749878444811957,1.50045717071485,1.12838033826649,1.62505133984479
mmu-miR-136-5p,0.0884602552138466,0.127732803529891,0.151347962697569,1.50045717071485,1.54276028225355,1.38526312548439
mmu-miR-145a-5p,0.0884602552138466,0.127732803529891,0.151347962697569,1.50045717071485,1.54276028225355,1.38526312548439
mmu-miR-145b,0.0884602552138466,0.127732803529891,0.151347962697569,1.50045717071485,1.54276028225355,1.38526312548439
mmu-miR-183-5p.2,0.0884602552138466,0.279062758001476,0.0749878444811957,1.50045717071485,1.12838033826649,1.62505133984479
mmu-miR-23a-3p,0.0884602552138466,0.279062758001476,0.0749878444811957,1.50045717071485,1.12838033826649,1.62505133984479
mmu-miR-23b-3p,0.0884602552138466,0.279062758001476,0.0749878444811957,1.50045717071485,1.12838033826649,1.62505133984479
mmu-miR-299a-5p,0.0884602552138466,0.279062758001476,0.0749878444811957,1.50045717071485,1.12838033826649,1.62505133984479
mmu-miR-340-5p,0.0884602552138466,0.50677830853967,0.033229887713604,1.50045717071485,0.733950087912431,1.87767186768036
mmu-miR-383-3p,0.0884602552138466,0.127732803529891,0.151347962697569,1.50045717071485,1.54276028225355,1.38526312548439
mmu-miR-873a-5p.2,0.0884602552138466,0.757507262708426,0.0132208945610741,1.50045717071485,0.358225869744446,2.14436377390355
mmu-miR-98-3p,0.0884602552138466,0.279062758001476,0.0749878444811957,1.50045717071485,1.12838033826649,1.62505133984479
mmu-miR-188-3p,0.0887876497775525,0.147283687038193,0.115977761947811,1.68051284431334,1.53999690700439,1.62182061025693
mmu-miR-450a-5p,0.0939278706748173,0.00230663435428426,1,1.88883331408749,6.37884916248578,1
mmu-miR-760-3p,0.09410891147567,0.487295629857623,0.0340374982511723,1.60442230902882,0.60299556694433,2.11977884701387
mmu-miR-101a-3p.1,0.100336960650088,0.291765831263319,0.0833551834632089,1.46072967716409,1.10367731813433,1.58516804084484
mmu-miR-212-5p,0.100336960650088,0.13615318380574,0.164614846450615,1.46072967716409,1.50825867759211,1.3520712789093
mmu-miR-299a-3p,0.100336960650088,0.520800861405519,0.0377996712278031,1.46072967716409,0.718226590918622,1.8305154064158
mmu-miR-299b-3p,0.100336960650088,0.520800861405519,0.0377996712278031,1.46072967716409,0.718226590918622,1.8305154064158
mmu-miR-6965-3p,0.100336960650088,0.13615318380574,0.164614846450615,1.46072967716409,1.50825867759211,1.3520712789093
mmu-miR-874-3p,0.100336960650088,0.520800861405519,0.0377996712278031,1.46072967716409,0.718226590918622,1.8305154064158
mmu-miR-876-5p,0.100336960650088,0.13615318380574,0.164614846450615,1.46072967716409,1.50825867759211,1.3520712789093
mmu-miR-210-3p,0.110599902910385,0.505432786096988,0.0403378509344092,1.53441916222149,0.582115961227612,2.03117204001255
mmu-miR-1839-5p,0.111183130887995,1,0.0246702278541696,1.67934852777025,1,2.70617077270921
mmu-miR-6964-3p,0.111183130887995,1,0.0246702278541696,1.67934852777025,1,2.70617077270921
mmu-let-7f-2-3p,0.113121007093353,0.304544329956138,0.0922606688745816,1.42303927319258,1.08001811726285,1.54718836320875
mmu-miR-1a-3p,0.113121007093353,0.144813096295907,0.178396594560336,1.42303927319258,1.47525532037779,1.32042296667178
mmu-miR-129-5p,0.113743806011606,0.463495152716745,0.0530963473743417,1.44126001437692,0.785508068869728,1.75763274268141
mmu-miR-211-5p,0.113743806011606,0.241576101872514,0.114875740476182,1.44126001437692,1.20951130201247,1.49531903622839
mmu-miR-490-3p,0.113743806011606,0.241576101872514,0.114875740476182,1.44126001437692,1.20951130201247,1.49531903622839
mmu-miR-873a-5p.1,0.113743806011606,1,0.00805163707836399,1.44126001437692,1,2.32922973305816
mmu-miR-184-5p,0.120731925027813,0.109108594920451,0.193567514034948,1.57468689441573,1.78392508640958,1.3502540429356
mmu-miR-15a-3p,0.123150612973832,0.0260541879448852,0.386593859578784,1.67876786186902,3.3933673918622,0.735495677512135
mmu-miR-653-3p,0.123150612973832,1,0.0349102781407644,1.67876786186902,1,2.70396932646929
mmu-miR-125b-5p,0.128299299793795,0.253950535433103,0.126457353138233,1.40099353629684,1.18120995739359,1.45675257156685
mmu-miR-204-5p,0.128299299793795,0.253950535433103,0.126457353138233,1.40099353629684,1.18120995739359,1.45675257156685
mmu-miR-30a-3p,0.128299299793795,0.736229834171805,0.0252775563284836,1.40099353629684,0.374258907352185,1.97990985249546
mmu-miR-30d-3p,0.128299299793795,0.736229834171805,0.0252775563284836,1.40099353629684,0.374258907352185,1.97990985249546
mmu-miR-30e-3p,0.128299299793795,0.736229834171805,0.0252775563284836,1.40099353629684,0.374258907352185,1.97990985249546
mmu-miR-344d-3p,0.128299299793795,0.0412439198367513,0.39466721533023,1.40099353629684,2.07568886766324,0.986970308442345
mmu-miR-344e-3p,0.128299299793795,0.0412439198367513,0.39466721533023,1.40099353629684,2.07568886766324,0.986970308442345
mmu-miR-410-3p,0.128299299793795,0.111644549486333,0.237352575060532,1.40099353629684,1.6167055154724,1.21570134118955
mmu-miR-493-5p,0.128299299793795,0.111644549486333,0.237352575060532,1.40099353629684,1.6167055154724,1.21570134118955
mmu-miR-877-5p,0.128299299793795,0.478114544620255,0.0598630803314422,1.40099353629684,0.767540980246566,1.71111366816597
mmu-miR-29b-2-5p,0.129266145780773,0.676036910290611,0.0310984158304645,1.4182505206976,0.421355515906397,1.97194720617088
mmu-miR-504-5p,0.129266145780773,0.193707037018857,0.157892534440789,1.4182505206976,1.33761041640863,1.39044668276786
mmu-miR-6338,0.129266145780773,0.676036910290611,0.0310984158304645,1.4182505206976,0.421355515906397,1.97194720617088
mmu-miR-187-3p,0.137064678556741,0.0655828973862172,0.285504401229291,1.54992875724548,2.26094105431596,1.07939829023047
mmu-miR-484,0.137064678556741,0.0655828973862172,0.285504401229291,1.54992875724548,2.26094105431596,1.07939829023047
mmu-miR-6345,0.137064678556741,0.244830334474139,0.108343632311861,1.54992875724548,1.05712328697083,1.73706313771769
mmu-miR-6354,0.137064678556741,0.0655828973862172,0.285504401229291,1.54992875724548,2.26094105431596,1.07939829023047
mmu-miR-6357,0.137064678556741,0.244830334474139,0.108343632311861,1.54992875724548,1.05712328697083,1.73706313771769
mmu-miR-6391,0.137064678556741,0.0655828973862172,0.285504401229291,1.54992875724548,2.26094105431596,1.07939829023047
mmu-miR-125a-5p,0.143823342145814,0.266451928462177,0.138621276328173,1.36290334630155,1.15419489115557,1.4201143206784
mmu-miR-142a-3p.2,0.143823342145814,0.492546086631033,0.0671582275872722,1.36290334630155,0.750372340316619,1.66697945227585
mmu-miR-148a-3p,0.143823342145814,0.119560560370553,0.254630552338695,1.36290334630155,1.5788733284601,1.18586542557557
mmu-miR-148b-3p,0.143823342145814,0.119560560370553,0.254630552338695,1.36290334630155,1.5788733284601,1.18586542557557
mmu-miR-152-3p,0.143823342145814,0.119560560370553,0.254630552338695,1.36290334630155,1.5788733284601,1.18586542557557
mmu-miR-154-5p,0.143823342145814,0.119560560370553,0.254630552338695,1.36290334630155,1.5788733284601,1.18586542557557
mmu-miR-183-5p,0.143823342145814,0.119560560370553,0.254630552338695,1.36290334630155,1.5788733284601,1.18586542557557
mmu-miR-185-5p,0.143823342145814,0.119560560370553,0.254630552338695,1.36290334630155,1.5788733284601,1.18586542557557
mmu-miR-203-3p.2,0.143823342145814,0.266451928462177,0.138621276328173,1.36290334630155,1.15419489115557,1.4201143206784
mmu-miR-32-5p,0.143823342145814,0.492546086631033,0.0671582275872722,1.36290334630155,0.750372340316619,1.66697945227585
mmu-miR-351-5p,0.143823342145814,0.266451928462177,0.138621276328173,1.36290334630155,1.15419489115557,1.4201143206784
mmu-miR-452-5p,0.143823342145814,0.492546086631033,0.0671582275872722,1.36290334630155,0.750372340316619,1.66697945227585
mmu-miR-670-3p,0.143823342145814,0.492546086631033,0.0671582275872722,1.36290334630155,0.750372340316619,1.66697945227585
mmu-miR-92a-3p,0.143823342145814,0.492546086631033,0.0671582275872722,1.36290334630155,0.750372340316619,1.66697945227585
mmu-miR-451a,0.143966280985537,1,0.0276653699939965,1.48182332629577,1,2.38903239980964
mmu-miR-290a-5p,0.147349852353021,0.149318205879403,0.21618850815379,1.39060227702371,1.49582725400341,1.26632564846972
mmu-miR-182-3p,0.155665378769367,1,0.046157700563974,1.51066533832687,1,2.43316901902023
mmu-miR-497a-3p,0.155665378769367,0.00457127451725066,1,1.51066533832687,5.10211790172427,1
mmu-miR-652-3p,0.155665378769367,0.161769250960698,0.164791158443051,1.51066533832687,1.41022640682561,1.47271947221904
mmu-miR-7064-5p,0.155665378769367,1,0.046157700563974,1.51066533832687,1,2.43316901902023
mmu-miR-92a-1-5p,0.155665378769367,0.161769250960698,0.164791158443051,1.51066533832687,1.41022640682561,1.47271947221904
mmu-let-7a-1-3p,0.160282638260724,0.279062758001476,0.151347962697569,1.32681762007725,1.12838033826649,1.38526312548439
mmu-let-7b-3p,0.160282638260724,0.279062758001476,0.151347962697569,1.32681762007725,1.12838033826649,1.38526312548439
mmu-let-7c-2-3p,0.160282638260724,0.279062758001476,0.151347962697569,1.32681762007725,1.12838033826649,1.38526312548439
mmu-miR-1193-3p,0.160282638260724,0.279062758001476,0.151347962697569,1.32681762007725,1.12838033826649,1.38526312548439
mmu-miR-126a-5p,0.160282638260724,0.279062758001476,0.151347962697569,1.32681762007725,1.12838033826649,1.38526312548439
mmu-miR-455-3p.2,0.160282638260724,0.50677830853967,0.0749878444811957,1.32681762007725,0.733950087912431,1.62505133984479
mmu-miR-483-3p.2,0.160282638260724,0.50677830853967,0.0749878444811957,1.32681762007725,0.733950087912431,1.62505133984479
mmu-miR-6951-5p,0.163540496107555,1,0.0160517229658948,1.334384077417,1,2.15554597851676
mmu-miR-300-5p,0.165308889905254,0.0755636628687268,0.3170459458909,1.43899517892388,2.11926831208199,1.01175823430936
mmu-miR-301a-5p,0.165308889905254,0.0755636628687268,0.3170459458909,1.43899517892388,2.11926831208199,1.01175823430936
mmu-miR-301b-5p,0.165308889905254,0.0755636628687268,0.3170459458909,1.43899517892388,2.11926831208199,1.01175823430936
mmu-miR-5623-5p,0.165308889905254,0.0755636628687268,0.3170459458909,1.43899517892388,2.11926831208199,1.01175823430936
mmu-miR-6952-3p,0.165308889905254,0.0755636628687268,0.3170459458909,1.43899517892388,2.11926831208199,1.01175823430936
mmu-miR-7242-3p,0.165308889905254,0.0755636628687268,0.3170459458909,1.43899517892388,2.11926831208199,1.01175823430936
mmu-miR-6516-5p,0.168582250143443,0.279304457607556,0.147862322765423,1.35670914694988,1.09148743406322,1.44811287107311
mmu-miR-547-3p,0.169707822112624,0.0179275709355696,0.608468064311638,1.37408263649484,2.83649953585135,0.621664688586602
mmu-miR-1291,0.176109313947286,1,0.0670760429225882,1.43824539123132,1,2.31537658914189
mmu-miR-215-3p,0.176109313947286,1,0.0670760429225882,1.43824539123132,1,2.31537658914189
mmu-miR-6902-5p,0.176109313947286,0.0862832140439286,0.259767676475135,1.43824539123132,2.1164139694868,1.01174310493521
mmu-miR-7673-3p,0.176109313947286,1,0.0670760429225882,1.43824539123132,1,2.31537658914189
mmu-miR-1954,0.17763533441117,0.767579875529826,0.0377996712278031,1.29258216299104,0.35071035710039,1.8305154064158
mmu-miR-214-5p,0.17763533441117,0.018074255901353,0.638615352594105,1.29258216299104,2.38044042545688,0.71803150237504
mmu-miR-455-3p.1,0.17763533441117,0.13615318380574,0.290205718329859,1.29258216299104,1.50825867759211,1.13033680091967
mmu-miR-466m-3p,0.17763533441117,0.520800861405519,0.0833551834632089,1.29258216299104,0.718226590918622,1.58516804084484
mmu-miR-466o-3p,0.17763533441117,0.520800861405519,0.0833551834632089,1.29258216299104,0.718226590918622,1.58516804084484
mmu-miR-154-3p,0.182175624968468,0.713384662386636,0.0468492270723968,1.29604461633537,0.391783303253771,1.80673533195711
mmu-miR-195a-3p,0.182175624968468,0.0966107615726513,0.35365848786246,1.29604461633537,1.69804197711283,1.03791670445796
mmu-miR-208a-3p,0.182175624968468,0.448700549327129,0.103892737258077,1.29604461633537,0.804330623307767,1.53597013067613
mmu-miR-208b-3p,0.182175624968468,0.229346431229012,0.204050319134208,1.29604461633537,1.23919305020075,1.28008352824562
mmu-miR-292b-5p,0.182175624968468,1,0.0187920550232279,1.29604461633537,1,2.09364572354117
mmu-miR-294-5p,0.182175624968468,1,0.0187920550232279,1.29604461633537,1,2.09364572354117
mmu-miR-329-3p,0.182175624968468,0.229346431229012,0.204050319134208,1.29604461633537,1.23919305020075,1.28008352824562
mmu-miR-29a-5p,0.190937591921875,1,0.0591768070290383,1.37312344298023,1,2.21174831404715
mmu-miR-504-3p,0.190937591921875,0.182115302371011,0.193595072465054,1.37312344298023,1.30158372073418,1.34980266091848
mmu-miR-664-5p,0.190937591921875,0.182115302371011,0.193595072465054,1.37312344298023,1.30158372073418,1.34980266091848
mmu-miR-6987-5p,0.190937591921875,0.182115302371011,0.193595072465054,1.37312344298023,1.30158372073418,1.34980266091848
mmu-miR-432,0.193762020951655,0.487295629857623,0.0915404581036164,1.31412696072683,0.60299556694433,1.69049373042365
mmu-miR-151-5p,0.19561256904213,0.0861683145880896,0.348633303338791,1.34285114525393,1.99435460102216,0.952095736192309
mmu-miR-141-3p,0.195831683141837,0.0582139713942367,0.475965035739771,1.26005820689958,1.89015351989026,0.898663523464624
mmu-miR-191-5p,0.195831683141837,0.0582139713942367,0.475965035739771,1.26005820689958,1.89015351989026,0.898663523464624
mmu-miR-200a-3p,0.195831683141837,0.0582139713942367,0.475965035739771,1.26005820689958,1.89015351989026,0.898663523464624
mmu-miR-500-3p,0.195831683141837,0.534604469795905,0.0922606688745816,1.26005820689958,0.703158185176526,1.54718836320875
mmu-miR-501-3p,0.195831683141837,0.534604469795905,0.0922606688745816,1.26005820689958,0.703158185176526,1.54718836320875
mmu-miR-1193-5p,0.201727573241858,0.725007430278259,0.0530963473743417,1.25983478919451,0.38282197578487,1.75763274268141
mmu-miR-582-5p,0.201727573241858,0.0375583970889226,0.560759409070175,1.25983478919451,2.12788354179457,0.788596140944439
mmu-miR-338-5p,0.219072230790302,0.233375442506513,0.228995943572156,1.25916683341447,1.20897817114903,1.24642869040324
mmu-miR-7065-3p,0.219072230790302,0.233375442506513,0.228995943572156,1.25916683341447,1.20897817114903,1.24642869040324
mmu-miR-1306-5p,0.22212431586632,0.111644549486333,0.39466721533023,1.22555843782921,1.6167055154724,0.986970308442345
mmu-miR-30a-5p,0.22212431586632,0.253950535433103,0.237352575060532,1.22555843782921,1.18120995739359,1.21570134118955
mmu-miR-30b-5p,0.22212431586632,0.253950535433103,0.237352575060532,1.22555843782921,1.18120995739359,1.21570134118955
mmu-miR-30c-5p,0.22212431586632,0.253950535433103,0.237352575060532,1.22555843782921,1.18120995739359,1.21570134118955
mmu-miR-30d-5p,0.22212431586632,0.253950535433103,0.237352575060532,1.22555843782921,1.18120995739359,1.21570134118955
mmu-miR-30e-5p,0.22212431586632,0.253950535433103,0.237352575060532,1.22555843782921,1.18120995739359,1.21570134118955
mmu-miR-362-5p,0.22212431586632,0.736229834171805,0.0598630803314422,1.22555843782921,0.374258907352185,1.71111366816597
mmu-miR-379-5p,0.22212431586632,0.736229834171805,0.0598630803314422,1.22555843782921,0.374258907352185,1.71111366816597
mmu-miR-384-5p,0.22212431586632,0.253950535433103,0.237352575060532,1.22555843782921,1.18120995739359,1.21570134118955
mmu-miR-665-3p,0.22212431586632,0.253950535433103,0.237352575060532,1.22555843782921,1.18120995739359,1.21570134118955
mmu-miR-1249-3p,0.222244546106204,0.103993498685939,0.302650155071424,1.2582815495356,1.8811308289846,0.899186332671572
mmu-miR-190b-3p,0.222244546106204,0.103993498685939,0.302650155071424,1.2582815495356,1.8811308289846,0.899186332671572
mmu-miR-207,0.222244546106204,1,0.088237762089978,1.2582815495356,1,2.0258600416386
mmu-miR-27a-5p,0.222244546106204,0.103993498685939,0.302650155071424,1.2582815495356,1.8811308289846,0.899186332671572
mmu-miR-28b,0.222244546106204,0.0154420754758883,1,1.2582815495356,4.24272259858464,1
mmu-miR-28c,0.222244546106204,0.0154420754758883,1,1.2582815495356,4.24272259858464,1
mmu-miR-34b-3p,0.222244546106204,1,0.088237762089978,1.2582815495356,1,2.0258600416386
mmu-miR-6997-3p,0.222244546106204,0.103993498685939,0.302650155071424,1.2582815495356,1.8811308289846,0.899186332671572
mmu-miR-7010-5p,0.222244546106204,1,0.088237762089978,1.2582815495356,1,2.0258600416386
mmu-miR-7027-5p,0.222244546106204,1,0.088237762089978,1.2582815495356,1,2.0258600416386
mmu-miR-7219-5p,0.222244546106204,0.103993498685939,0.302650155071424,1.2582815495356,1.8811308289846,0.899186332671572
mmu-miR-7683-3p,0.222244546106204,1,0.088237762089978,1.2582815495356,1,2.0258600416386
mmu-miR-881-3p,0.227643305931781,1,0.0606881577145137,1.25872343418114,1,2.02850914453875
mmu-miR-1a-1-5p,0.228397317154253,1,0.0739302634393078,1.25850230302033,1,2.02718287559311
mmu-miR-1a-2-5p,0.228397317154253,1,0.0739302634393078,1.25850230302033,1,2.02718287559311
mmu-miR-122-5p,0.243286741196186,0.119560560370553,0.415160385524113,1.19310419102626,1.5788733284601,0.963318626859475
mmu-miR-155-5p,0.243286741196186,0.0451500580588791,0.600759098591563,1.19310419102626,2.02597761224156,0.751669650667374
mmu-miR-374c-5p,0.243286741196186,0.0451500580588791,0.600759098591563,1.19310419102626,2.02597761224156,0.751669650667374
mmu-miR-376c-3p,0.243286741196186,0.266451928462177,0.254630552338695,1.19310419102626,1.15419489115557,1.18586542557557
mmu-miR-455-5p,0.243286741196186,0.747060222951394,0.0671582275872722,1.19310419102626,0.366068125924762,1.66697945227585
mmu-miR-544-5p,0.243286741196186,0.119560560370553,0.415160385524113,1.19310419102626,1.5788733284601,0.963318626859475
mmu-miR-764-5p,0.243286741196186,0.266451928462177,0.254630552338695,1.19310419102626,1.15419489115557,1.18586542557557
mmu-miR-204-3p,0.252556633107037,0.0826841425292452,0.497266641870473,1.18509650260341,1.7879351469859,0.851210817619135
mmu-miR-7684-5p,0.252556633107037,0.0826841425292452,0.497266641870473,1.18509650260341,1.7879351469859,0.851210817619135
mmu-miR-3074-2-3p,0.261053112464271,1,0.0727413675840446,1.1844635674548,1,1.90898891822335
mmu-miR-292a-5p,0.262376970900995,0.341559463585235,0.21618850815379,1.17501292343814,0.966198516478343,1.26632564846972
mmu-miR-134-5p,0.265129926179202,0.50677830853967,0.151347962697569,1.16231211374665,0.733950087912431,1.38526312548439
mmu-miR-218-5p,0.265129926179202,0.757507262708426,0.0749878444811957,1.16231211374665,0.358225869744446,1.62505133984479
mmu-miR-320-3p,0.265129926179202,0.757507262708426,0.0749878444811957,1.16231211374665,0.358225869744446,1.62505133984479
mmu-miR-448-3p,0.265129926179202,0.127732803529891,0.435574131284093,1.16231211374665,1.54276028225355,0.940765620078364
mmu-miR-532-5p,0.265129926179202,0.279062758001476,0.272264165204253,1.16231211374665,1.12838033826649,1.15744198236354
mmu-miR-568,0.265129926179202,0.0492792692002497,0.619966652929641,1.16231211374665,1.97858474182961,0.734466010004035
mmu-miR-96-5p,0.265129926179202,0.127732803529891,0.435574131284093,1.16231211374665,1.54276028225355,0.940765620078364
