Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-342-3p,2720,173,58,0.213783442975753,1.12178211734148,Bcl2l1;Sept11;Pgm2l1;Plcl1;Mllt6;Zeb1;Rprd1a;Tfdp2;Ddx3x;A230046K03Rik;Rbm25;Zak;Pias1;Fam208a;Csk;Pde3b;Stk40;Slc5a3;Setd7;Tmtc2;Ubn1;Bmp2k;Casp2;Med13;Ubxn7;Aamp;Ep300;Sv2a;Nucks1;Mrfap1;Suv420h1;Ptpn14;Sorbs1;Epc1;Arfgap2;Fam78b;Birc6;Fosl2;Fut8;Tia1;Kmt2d;Pcgf3;Wwp2;Mbnl3;Kmt2a;Csf1;Prmt6;Tanc2;Fam126b;Bend4;Nsd1;Neo1;Jmjd1c;Rfx3;Sh2b1;Kdm6b;Trim66;Edc3
miR-208ab/208ab-3p,2720,121,41,0.218093370377849,1.13937129045029,Ikzf2;Tcf12;Arid2;Nav2;Dpysl2;Chd9;Eml4;Rnf145;Nr2c2;Utp18;Secisbp2l;Scn2b;Colq;Ubn2;Arglu1;Med13;Ybx1;Snrk;Errfi1;Fndc3a;Map3k2;Ranbp9;Usf3;Gcsh;Strbp;Gtf2a1;Zswim6;Mapk6;Cdc27;Ube2v2;Tmbim6;Srpk2;Sos2;Ddx5;Cdca4;Noct;Vav3;Fnip1;Ppp3cb;Osbpl1a;Minos1
miR-425/425-5p/489,2720,118,40,0.219232233583153,1.14004092859792,Dgkg;Stk39;Slc16a1;Arhgap9;Impad1;Spats2l;Zfp831;Phf21a;Bclaf1;Sh3rf1;Rnf145;Taok1;Tmtc2;Iffo2;Erlec1;Pkp4;Zfp148;Nufip2;Suv420h1;Scamp1;Dyrk1a;Smek1;Epc1;Zbtb34;Slc39a10;Zfp423;Dek;Rgmb;Hnrnpab;Pdcd10;Tmem260;Sdhaf2;Upf2;Srsf11;Rsf1;Stx2;Hoxc5;Txnl1;Ptprn2;Kif21b
miR-205/205ab,2720,279,92,0.22072622116663,1.09495536408608,Slc7a11;Bcl2;Sept11;Rnf157;Cep97;Epb41;Magi3;Trp53inp1;Ran;Camkk1;Crebrf;Marcks;Hsd17b11;Dpp4;Aff1;Zeb1;Tlk1;Gata3;Usp7;Tcp11l2;Pmepa1;Cbfa2t3;Casc4;Rtn3;Tbcel;Dhcr24;Ddx6;Acbd5;Ccdc93;Pde3b;Snx5;Slc7a6;Taok1;Bcl6;Abcd1;Med13;Tnrc6b;Nufip2;Tnrc6c;Senp2;Mmd;Naa25;Errfi1;Map3k2;Rufy2;Sorbs1;Nsf;Cd247;Strbp;Rab8b;Sgms1;Mgrn1;Usp48;Nfat5;Cdc27;Epb41l4b;Herc3;Pard6b;Cenpe;Lamc1;Wdtc1;Ccnj;Atp7a;Rap2b;Nsun5;Ddx5;Mbnl3;Stk10;Kmt2a;Csf1;Slc35b3;Rab11fip1;Ezr;Actb;Dmxl1;Lin9;Naif1;Smad1;1110032F04Rik;Trps1;1110037F02Rik;Adamts9;Txnrd1;Ubfd1;Enc1;Cpsf6;Trp53bp2;Ppp1r15b;Fam120a;Rad17;Calcrl;Pias2
miR-33ab/33-5p,2720,245,81,0.224047563698483,1.09895877259843,Rag1;Ets2;Chn2;Desi1;Ptgfrn;Arid5b;Abca1;Sema7a;Dusp6;Crebrf;St3gal2;Usp7;Prkcb;Hipk1;Tfdp2;Ddx3x;Tbcel;Cfap36;Aldh3a2;Pdpk1;Dcaf8;Rock1;Setd7;Fam124b;Zfp516;Npc1;Celf2;Nfia;Srek1;Ankrd44;Ick;Npat;Ubn2;Slc25a25;Cpt1a;Camk2g;Pde4d;Hipk2;Ncoa3;Nufip2;Zdhhc3;Cep350;Phactr2;Cdr2l;Nsf;Tmx4;Strbp;Smad7;Ric1;Cdk16;Crot;Clasp1;Mapk6;Tgfbr1;Map3k3;Pank3;Hspbap1;Rap2a;Zmpste24;Kmt2d;Lin28a;Sh3kbp1;Tnks;Crk;Asxl2;Ddx5;Hmgcr;Naa30;Ski;Clpx;Tanc2;Fam126b;Hcn1;Tcf4;Gls;Bcl11a;Larp4b;Sec24c;Mboat2;Fam120a;S1pr1
miR-193/193b/193a-3p,2720,143,48,0.227271569320917,1.12339348970285,Abca1;Cnot6;Crebrf;Slc43a2;Gpr146;Med14;Kit;Baz2a;Nedd4l;Pten;Irf2bpl;Taok1;Stx16;Ubp1;Dcaf7;Tnrc6b;Mllt11;Nufip2;Ctdspl2;Ccdc28a;Tmx4;Dyrk1a;Plxnc1;Son;Fam78b;Jmy;Lamc1;Ap2m1;Adap1;Sos2;Mbnl3;Tmem260;Kmt2a;Cnbp;Pde10a;Tbl1xr1;Prr14l;Rsf1;Fam126b;Rnf222;Tcf4;Dio2;Rfx3;Cdk17;Glyctk;Plagl2;Dnajc16;Fhdc1
miR-197,2720,143,48,0.227271569320917,1.12339348970285,Fmnl2;Slc38a9;Zbtb18;B4galnt1;Smyd5;Txlng;Smg1;Pik3ca;Tor1aip2;Fbxw7;Stxbp5;Zmym2;Stam;Smek2;Ubn2;Stag2;Pafah1b1;Scamp1;Syne1;Prkrir;Sdc3;Ppm1e;Wdtc1;Kmt2d;Ube2h;Pcgf3;Cecr2;Mtch1;Csf1;Papd7;Cnbp;Msrb1;Inpp5a;Chst11;Snx11;Cacnb1;Fam126b;Tcf4;Lancl2;Ywhag;Wipi2;Nrf1;Ago2;Ubfd1;Ing3;Ept1;Asic1;Ugcg
miR-135ab/135a-5p,2720,519,168,0.237553065148716,1.06622335615679,Slc7a11;Ccnd2;Desi1;Dirc2;Cacna1e;B4galnt1;Zbtb44;Mapre2;Txnip;Pik3cd;Tspan31;Mtss1;Trp53inp1;Pde7a;Bach1;Ralgps2;Rapgef6;Inpp4b;Tgfbr2;Pgam1;Bzw2;Nfxl1;Ssr2;Raver2;Lonrf1;Tlk1;Rps6kb1;Gata3;Ccng2;Zfp874b;Tsen54;Bbx;Dyrk1b;Zfp831;Cblb;Ddx3x;Kctd1;Klf13;Kctd10;A230046K03Rik;Trpm7;Atxn1;Pcyt1a;Gramd4;Usp15;Cramp1l;Gsk3b;Atg14;Rock1;Camk1g;Slc30a4;Setd7;Pitpnc1;1600012H06Rik;Cntnap1;Ctdsp2;B4galt5;Rbak;Zfp322a;Foxo1;Wac;Dync1li1;Ick;Scn2b;Npat;Fbxo28;Sp3;Ppp6r3;Med13;Zfp518a;Rsbn1l;Snrk;Chd1;Ssr1;Cep350;Nucks1;Tceb3;Rnf144a;Zfp131;Klf16;Stambp;Pim2;Syne1;Rab3gap2;Strbp;Ergic2;Klhdc10;Zbtb34;Sgms1;Clasp1;Arhgef2;Nudt4;Exoc5;Ints2;Tgfbr1;Nfat5;Clcn3;Pank3;Sirt1;Sec62;Fam78b;Creg1;Rap2a;Zc3hav1l;Pdp1;Arhgap11a;Zranb2;Abce1;Inpp4a;Ankrd55;Slc16a6;Man1a;Slc4a8;Ski;Ikzf5;Zfp704;Zfp58;Chst11;Tbl1xr1;Tbc1d4;Rsf1;Arhgef6;Wdr20;Ormdl2;Hcn1;Evi5;Ggnbp2;Bcl11a;Nampt;Arel1;Rap1gds1;Mphosph9;Arcn1;Ywhag;Dcun1d3;Adamts9;Hmgxb3;Ptprf;Stat6;Zswim4;Bahcc1;Ago2;Ubfd1;Zfp292;Tbk1;Arnt;Apmap;Kdm6b;Orc5;Zfp143;Trim66;Tmed5;Ranbp10;Tmem159;Fkbp1a;Diras2;Glyctk;Neto2;Myo1c;Usp42;0610030E20Rik;Ipcef1;Btbd10;Dnajc16;Pogk;Impa1;Zyg11b;Zdhhc6
miR-653,2720,119,40,0.238624599289972,1.12542525513464,Gpr65;Egr2;Inadl;Fmnl3;Slc17a5;Odc1;Hacd3;Zfp644;Atp2b1;Atxn1;Galnt7;Mecp2;Dctn4;Nfia;Slu7;Med13;Ubxn7;Ybx1;Nufip2;Ctdspl2;Crot;Zswim6;Rpgrip1l;Wdr13;Ube2v2;Fam78b;Birc6;Rap2a;Ifih1;Mtmr10;Rsf1;Fam126b;Adgrg6;Antxr2;Pgr;Adgrl1;Ubtf;Gins2;Zbtb14;Ing3
miR-543,2720,431,140,0.23920253108047,1.0712756417232,Atl2;Bach2;Fam102a;Gpr183;Sept11;Fmnl2;Ctsl;Chn2;Rcbtb2;Kremen1;Inadl;Tox;Ankrd50;Raph1;Lca5;Als2;Baz2b;Mllt6;Phc3;Zeb1;Fos;Rreb1;Nr1d2;Dcaf17;Tlk2;Hipk1;Phf20l1;Zfp644;Peak1;Pik3ca;Cblb;Ddx3x;Fbxl3;Kdm5a;Nck2;Usp45;Atxn1;Mxi1;Dnajb5;Dnmt3a;Pten;Gramd4;Ythdc1;Klf6;Fkbp4;Slc5a3;Nr2c2;Epc2;Smc3;Stt3b;Celf2;Tasp1;Ick;Scn2b;Cyb5b;Rad21;Camk2g;Pde4d;Tnrc6b;Gpbp1;Pafah1b1;Zfp148;Fam117a;Rbm26;Zdhhc3;Ube3a;Ireb2;Senp2;Sf3b1;Cask;Rufy2;Brd1;Rbm38;Ash1l;Ppp4r2;Wasl;Syne1;Layn;Nr3c1;Rbm27;Strbp;Smad7;Hmgb2;Klhdc10;Ccar1;Tardbp;Hs2st1;1810011O10Rik;Asxl3;Gng2;Rai1;Arhgef2;Zfand3;Yod1;Rnf13;Exoc4;Sirt1;Akap6;Son;Fbxo8;Birc6;B3gnt5;Tmem194;Adcy6;Zfx;Arhgap11a;Ppp2r2c;Rap2b;Slc16a6;Fam76a;Kmt2a;Lrrcc1;Zfp704;Clpx;Zcchc7;Mlf1;Bend4;Dalrd3;Cops2;Arl5a;Adam9;Tcf4;Neo1;Lin7a;Tgif2;Gskip;Tsc1;Atf2;Cpsf6;Samd4b;Arnt;Pds5b;Trrap;Zbtb4;Metap1;Ptrh2;Dlx1;0610030E20Rik;Zyg11b;Zic1
miR-125a-3p/1554,2720,107,36,0.244430414563484,1.12684163432856,Nsg2;Dgkg;Sept11;Ndfip1;Fyn;Tmem104;Smg1;Mtmr14;Dpysl2;Chfr;Nkap;Klf6;Taok1;Mapk9;Cfl2;Slk;Flna;Ubxn7;Tsc22d3;Nufip2;Strbp;E2f3;Slc25a33;Nfatc2;Pin1;Chic1;Fam196b;Polr3f;Abcd2;Leng1;Pcbp2;Asic1;Ncbp3;Prrc2b;Pgm3;Yy1
miR-29abcd,2720,788,252,0.266017828288659,1.04773327704265,Ccnd2;Nebl;Bach2;Ldlrad3;Nfatc3;Cep97;Serinc5;Zfp36l1;Dusp2;Icos;Mapre2;Plekha1;Cnot6;Slc7a1;Oxct1;Trp53inp1;Tubb2b;Slc16a1;Btg2;Adam12;Impdh1;Ypel2;Fbxl20;Camkk2;Nav2;Spry1;Pik3r1;Rmnd5a;Raph1;Dpp4;Bmf;Traf3;Slc43a2;Mbtd1;Lasp1;Hbp1;Rpl5;Dgkh;Fos;Map2k6;Cox10;Baiap2;Rnf19a;Lox;Strn3;Rnf169;Emp1;Peak1;Hs3st3b1;Phf21a;Ddx3x;Dpysl2;Dennd6a;Gm17296;Gabpb2;Kdm5a;Atxn1;Ankrd13b;Xpnpep1;Fam193b;Sestd1;Mxi1;Nkrf;Dnmt3a;Pten;Pan2;Chfr;Per1;Tmem201;Ppp1r13b;Slc4a7;Eml4;Gsk3b;Zbtb10;Brwd3;Tspan9;Fam76b;Jarid2;Fbxw7;Iffo1;Zmym2;Stx16;Ostc;Ccdc28b;Ubn1;Iffo2;Rnf214;Kdelc1;Wac;Celf2;Nfia;9530068E07Rik;Tspan14;Gfod1;Smek2;Tnfaip1;Slk;Cuedc1;Dcaf7;Ubn2;Capn7;Tmtc3;Camk2g;Ubxn7;Tnrc6b;Ccnl2;Stag2;Eml5;Ttc14;Mllt11;Trove2;Gmfb;Ncoa3;Nufip2;Ak3;Thoc2;Cmpk1;Phactr2;Ireb2;B230219D22Rik;Prr3;Ing4;Suv420h1;5730508B09Rik;Ifi30;Rev3l;Ctdspl2;Rcc2;Kdm2a;Plekhf2;Bak1;Cbx2;Zfyve26;Arhgap28;Usf3;Shprh;Stx17;Clec3a;Med28;Hook3;Epc1;Eomes;Zbtb34;Ric1;Mtss1l;Asxl3;Ddx46;Gng2;Ccdc88a;Ddx3y;Adamts17;Ppic;Paip2;Eps15;Klhdc3;Nfat5;Dbt;Dtwd2;Zfp113;Ppm1e;Fam78b;Epb41l4b;Ccdc117;Stx1a;Zbtb41;Jmy;Otub2;Snrpc;Pitpnm2;Gcc2;Lamc1;Nanp;Ccnj;Atp7a;Mafb;Itgb1;Atg9a;Ube2h;Abce1;Pcgf3;Cecr2;Plcxd2;Atad2b;Dnajb11;Bsdc1;Hspg2;Ski;Ctnnbip1;Zfp704;Hbegf;Palm;Etv4;Mark3;Kif26a;Psme4;Hmgcs1;Prr14l;Mlf1;Srgap2;Hcn1;Akap13;Dio2;Tspan4;Fbxw2;Bcl11a;Nsd1;Dclre1b;Rap1gds1;Klf12;Urm1;Orai2;Kctd21;Atp1b4;Insig1;Lep;Ubtf;Larp4b;Ppip5k2;Ap4e1;Lin7a;Adamts9;4931428F04Rik;Ubfd1;Sgk1;Camk1d;Adamts10;Abhd4;Strn4;Arnt;Ibsp;Mxd1;Dnmt3b;Tnrc18;Narf;Elf2;Kdm6b;Cemip;Ppp1r15b;Camk4;Kif3c;Plxna1;Col6a2;Usp42;Mblac2;Slc35b2;Fam219b;Rlf;Akap17b;Edc3;Klhl28;Yy1;Zfp346
miR-873,2720,164,54,0.270315172876345,1.09118105258683,Tacc2;Cers6;Zeb1;Fos;Tusc3;Smg1;Prkcb;Crim1;Hspa9;Klf13;Plekho2;Pgk1;Pitpnc1;Sla;Pja1;Mecp2;Tle3;Celf2;Fam220a;Fam63a;Zfp207;Arglu1;Pde4d;Tnrc6b;Nlrc3;Ahdc1;Nufip2;Ssr1;Ahcyl2;Angel2;Phactr2;Hexim1;Strbp;Epc1;Cdk16;Cdc27;BC037034;Npepps;Otub2;Adcy6;Phf6;Tia1;Ddx5;Zfp568;Rsf1;Tshz1;Ormdl2;Hoxc5;Tmem2;Rfx3;Ralgapa2;Strn4;Srrm2;Sept9
miR-335/335-5p,2720,143,47,0.284939533621935,1.08794920993085,F13a1;Ptpra;Tctex1d1;Lonrf1;Fam65b;Glipr2;Fam78a;Phf20l1;Crim1;Tfdp2;Prpf4b;Srf;Cd79b;Chfr;Fmr1;Rock1;Psme3;Zfp322a;Gzf1;Tnrc6b;Kdm4c;Cep350;Nucks1;Senp2;Map3k2;Kmt2c;Usf3;Hoxd8;Fam107b;Zfp113;Tceal8;Zmpste24;Tmem260;Arhgap18;Arpc5l;Zdhhc8;Evi5;Lbh;Dclre1b;Dcun1d3;Ehd1;Etf1;Pgf;Ept1;Crnkl1;Adgrl2;Klhl28
miR-219-5p/508/508-3p/4782-3p,2720,300,97,0.290505141451073,1.06259029701599,Fmnl2;Dnajc6;Zbtb18;Tcf12;Zbtb44;Gse1;Ppt1;Ergic1;Zfp827;Cd164;Tgfbr2;Gltscr1l;Etv5;Coro1c;Tlk1;Zcchc24;Mef2d;Akap12;Arl4c;Cbfa2t3;Fchsd2;Atxn1;Whsc1;Gsk3b;Atg14;Slc30a4;Nr2c2;Bbs4;Tpcn1;Fbxw7;Stxbp5;Fam63b;Mob4;Cd2ap;Celf2;Nfia;Srek1;Orc4;Sav1;Ankrd44;Slk;Camk2g;Xpr1;Pde4d;Snrk;Fbxo3;Elmod2;Zfp148;Zdhhc3;Ube3a;Phactr2;Ank;Abhd13;Ccdc28a;Xpot;Cbx2;Scai;Ash1l;Cd247;Syne1;Strbp;Slc39a10;Clasp1;Plxnc1;Lpp;Akap6;Jmy;Fnbp4;Mknk2;Pitpnm2;Slc35e1;Ubash3b;Pus10;Kmt2d;Ube2h;Slc16a6;Scn5a;Cxxc5;Zfp704;Tanc2;Dmxl1;Fam126b;Atp10d;Akap13;Fbxw2;Pip5k1c;Insig1;Ago2;Ing3;Camk1d;Tnrc18;Zfp143;Zbtb7c;Crlf3;Ubr1;Thsd7b;Map9
miR-421,2720,234,76,0.290697961432179,1.06935182386532,Slc7a11;Bach2;Mprip;Gse1;Ndfip1;Mgat4a;Btg2;Timp2;Spry1;Bcor;Bmf;Pcmtd1;Mllt6;Usp7;Mef2d;Strn3;Ipo5;Stxbp4;Crim1;Trp53bp1;Ddx3x;Snx12;Fchsd2;Atxn1;Whsc1;Mxi1;Pank2;Klf6;Slc30a4;Zfp516;Sbk1;Mecp2;Nfia;Pcm1;Sp3;Arglu1;Snrnp70;Rdx;Pde4d;Acaca;Chd2;Ireb2;Xiap;Ctdspl2;Ash1l;Ppp4r2;Hmgb2;Piga;Gtf2a1;Fam49b;Ppm1e;Hmg20a;Vmp1;Ppp2r2c;Mafb;Usp12;Atad2b;Ski;Dgkb;Ube2b;Pappa;Fam126b;Camk2d;Fgf13;Wipi2;Larp4b;Rabgap1l;Dcun1d3;Vat1l;Fam214a;Cul4b;Kat6a;Kif3c;Plxna1;Fam120a;Ncbp3
miR-491-5p,2720,94,31,0.299735230182483,1.09299186057747,Bach2;Nfkbid;Chd3;Marcks;Lasp1;Ier5;Erf;Dnmt3a;Rab5b;B4galt5;C2cd2l;Fam222b;Trpm4;Mn1;Pde1b;Tcf7;Lats1;Stk4;Pmf1;Abce1;Dcp1b;Tmem35;Adgrl1;Hoxc5;Elovl1;Pcbp2;Capn5;Zbtb4;Szrd1;Zbtb7c;Ncbp3
miR-487b,2720,12,4,0.304844249765747,1.10970104815232,Itga6;Nsmf;Prkca;Zfp219
miR-210,2720,18,6,0.313078631333261,1.10978188546627,Pptc7;B4galt5;Zfp148;Kmt2d;Gpd1l;Iscu
miR-383,2720,104,34,0.316508310027671,1.07883086678933,Pgm2l1;Irf1;Shmt2;Arid2;Rapgef6;Rmnd5a;Cdk19;Fos;Strn3;Dpysl2;Dnmt3a;Gadd45g;Cnih1;Ptpre;Sla;Runx1;Ubxn7;Clec3a;Klhdc10;Nfat5;Prdx3;Taok3;Lin28a;Tmem260;Kif5c;Rsf1;Brd4;Map7d1;Spred3;Mettl7a1;Samd4b;Pank1;Epas1;Trip4
miR-874,2720,148,48,0.322471416971429,1.06633794736032,Ptgfrn;Ankrd50;Znrf1;Cux1;Etv5;Smg1;Ptpn12;Arl4c;Phf21a;Atxn1;Upf3b;Fmr1;Gsk3b;Setd7;Nr2c2;Ctdsp2;Parp14;Extl3;Fam160b1;Nufip2;Tnik;Strbp;Smek1;Cyfip2;Epc1;Cdk16;Gng2;E2f3;BC037034;Kmt2d;Usp8;Lin9;Ccdc15;Zbtb37;Vav3;Htr2c;Dclre1b;Sf3a1;Ppp1r1b;Dcun1d3;Leng1;Bahcc1;Camk1d;Tmem55b;Zbtb4;Mblac2;Trmt2a;Atp2c1
miR-299/299-3p/3563-3p,2720,61,20,0.3284398681764,1.08309477667799,Abhd15;Cux1;Phf20l1;Chst2;Cnot2;Luc7l3;Atn1;Zfp207;Hdac7;Ncoa3;Pmf1;Ube2h;Abce1;Tcf4;Plekha3;Surf2;Nsd1;Mphosph9;Ubfd1;Ube2q1
miR-486-5p/3107,2720,90,29,0.357477902250013,1.05557549524471,Smoc1;Zfp827;Txlng;Pik3r1;Maml2;Phc3;Ptpn12;Phf20l1;Srf;Pten;Pdpk1;Prrc2c;Slc4a7;Dynll1;Nr2c2;Foxo1;Celf2;Cep350;Rufy2;Stk4;Nr3c1;Dyrk1a;Piga;Tmub2;Nfat5;Sypl;Actb;Bahcc1;Plagl2
miR-758,2720,134,43,0.358530720937821,1.04936814792335,Bach2;Mprip;Nphs2;Abca1;Zbtb44;Tfrc;Gnpnat1;Spry1;Lmo4;Strn3;Rad52;Pik3ca;Usp15;Stk40;Setd7;Wac;9530068E07Rik;Ube4a;Kdm6a;Acaca;Zc3h14;Epc1;Notch2;Ddx3y;Zfp113;Zbtb41;Sun2;Ppp2r2c;Asxl2;Nsun5;Ddx5;Mbnl3;Grem2;Pum2;Zbtb37;Antxr2;Nampt;Gltscr1;Lin7a;Camk1d;Chmp3;B3gnt9;Ilk
miR-137/137ab,2720,850,268,0.362880702973106,1.02426857006128,Bach2;Ssbp2;Dgkg;Fmnl2;Desi1;Rnf157;Tspan2;Xrra1;Ptgfrn;Zbtb18;Vars;Nab2;Tcf12;Zbtb44;Gramd3;Mapkapk2;Nrp1;Nfatc1;Ldlrad4;Idh1;Mef2a;Zfp36l2;Pde7a;Bach1;Cbarp;Mpp1;Rmnd5a;Bcor;Insr;Nabp1;Traf3;Gltscr1l;Slc43a2;Phf3;Ankrd28;Ulk2;Phc3;Raver2;Sik1;Dhx40;Mbnl2;Rragd;Med14;Slc37a2;Pigm;Rreb1;Kat2b;Kit;Fam78a;Tmem87b;Cep170;Bbx;Baz2a;Herpud2;Mia3;E2f6;Pik3ca;Fam3c;Ddx3x;Sgpl1;Pptc7;Gltp;Agpat3;Atxn1;Dclk2;Zc3h6;Klf2;Plekho2;Htt;Dnajb5;Dnmt3a;Gramd4;Zak;Ccdc93;Akt2;Ythdc1;Zmym5;Chd9;Ptpn4;Slc4a7;Rsbn1;Gsk3b;Git2;Dusp4;Dcaf8;Stk40;Atg14;Slc12a2;Fkbp4;Rictor;Slc30a4;Setd7;Ptbp1;Epc2;Tpcn1;Fam76b;Zfp516;Sbk1;Fbxw7;Tdrd7;Stxbp5;Ppp1r16b;Ctdsp2;Zmym2;B4galt5;Npc1;Ssx2ip;Cd2ap;Stt3b;Celf2;Nfia;Secisbp2l;Pag1;Ankrd44;Usp36;Arid4b;Ikzf1;Ubn2;Sash3;Pde4d;Rbbp6;Tnrc6b;Ybx1;Ibtk;Snrk;Fam222b;Eml5;Chd1;Elmod2;Ezh2;Qser1;Zfp148;Trove2;Nxt2;Ncoa3;Cnst;Ssr1;Zdhhc3;Ahcyl2;Sv2a;Pde1b;Nucks1;Abhd13;Cul4a;Sfmbt2;Yipf6;Ranbp9;Brd1;Ptpn14;Ash1l;Ppp4r2;Nsf;Stx17;Micall1;Nr3c1;Rbm27;Gcsh;Minpp1;Strbp;Smek1;Ccz1;Zbtb34;Tardbp;Smc6;Ric1;Gtf2a1;Sdr39u1;Mgrn1;Styx;Ddx3y;Rpgrip1l;Mitf;Plxna3;Ncln;Ints2;Specc1l;Lpp;Rnf38;Ppm1e;Atpaf1;Spred2;Gpr158;Jmy;Tbr1;Zmat4;Nfatc2;Srpk2;Sipa1l3;Pitpnm2;Thegl;Cdc37l1;Ube2h;Top1;Asxl2;Wwp2;Syndig1;Swt1;Kmt2a;Tox3;Gm2a;Papd7;Ski;Ikzf5;Fmo5;Inpp5a;2810403A07Rik;Pde10a;Calcoco1;Mark3;Pappa;Zmynd11;Fam126b;Grk6;Cops2;Zbtb37;Tcf4;Ap3s1;Synj1;Dexi;Gls;Fnip1;Gria4;Zfp326;Lbh;Htr2c;Bcl11a;Ankrd33b;Klf12;Trim36;Slc17a6;Trps1;Scamp2;Insig1;Efcab14;Fam196b;Slc25a5;Gins2;Dcun1d3;Capn2;Ptpn2;Elovl1;Zfp710;Tef;Sgk1;Slc35e2;Ing3;Cpsf6;Mxd1;Lcp2;Slx4;Chst10;Mboat2;Zfp143;Fkbp1a;Diras2;Zbtb4;Klhl10;Rrm2b;Zzef1;Myo1c;Szrd1;Mgll;Ugcg;Sgcz;Tmem218;Pias2;Ccdc167;Tpbgl
miR-139-5p,2720,223,71,0.369152523173659,1.03752144542103,Atl2;Sept11;Tcf12;Mgat4a;Txlng;Baz2b;Traf3;Smarca4;Zeb1;Fos;Hipk1;Baz2a;Ddx3x;A230046K03Rik;Atxn1;Prpf4b;Itm2c;Fmr1;Zbtb10;Rock1;Taok1;Fam76b;Galnt7;Ywhaq;Ssx2ip;Foxo1;Nfia;Tspan5;Tmcc1;Pde4d;Rsbn1l;Fam222b;Eml5;Zfp148;Trove2;Atrx;Nufip2;Rc3h2;Ctdspl2;Ash1l;Strbp;Zbtb34;Hs2st1;Asxl3;Gtf2a1;Nkiras1;Zfand3;Rap1b;Nfat5;Tceanc2;Birc6;Tia1;Zfx;Kmt2d;Top1;Cecr2;Gpd1l;Jun;Mycbp;Kif5c;Socs2;Tcf4;Ywhag;Ube2e3;Grm1;Kdm6b;Kat6a;Myo5a;Akirin2;Ncbp3;Klhl28
miR-455-5p,2720,122,39,0.372127180639957,1.04333380764737,Chl1;Inpp5k;Add3;Znrf1;Baz2b;Pnisr;Tnks1bp1;Luc7l3;Peak1;Ddx3x;Nck2;Usp3;Socs3;Tpcn1;Zfp516;Mknk1;Mecp2;Stt3b;Nfia;Kdm3b;Secisbp2l;Pag1;Kdm6a;Tnrc6b;Yipf6;Brd1;Dyrk1a;Suz12;Dlst;Zfp704;Rc3h1;Tbl1xr1;Mylip;Bend4;Trps1;Ppp1r1b;Zfp292;Rnf111;S1pr1
miR-34ac/34bc-5p/449abc/449c-5p,2720,433,137,0.372972673484095,1.02855408668267,Chl1;Bcl2;Cacna1e;Tcf12;Eng;Aldoa;Mgat4a;Tfrc;Ergic1;Inpp5k;Slc25a27;Ralgps2;Crebrf;Dmwd;Lef1;Ldha;Slc2a3;Coro1c;Rragd;AW549877;Pea15a;Hecw2;Strn3;Zfp644;Baz2a;Tmem109;Tfdp2;Cbfa2t3;Snx12;Uhrf2;Tmem184b;Sgpp1;Lman2l;Ptpn4;Slc4a7;Thumpd1;Tmem164;Arhgap39;Slc12a2;Cdc25a;Pitpnc1;Cntnap1;Wdr37;Galnt7;Ppp1r16b;Ctdsp2;Arid4a;Fam63b;Ubp1;Casp2;Ddx17;Cacnb3;Arid4b;Limd2;Scn2b;Cuedc1;Dcaf7;Ubn2;Pkp4;Sema4b;Zfp593;Tnrc6b;Eml5;Chd1;Gmfb;Shkbp1;Ahcyl2;Sfmbt2;Ppargc1b;Txn1;Rtn4rl1;Rufy2;Vat1;Nfe2l1;Golph3l;Ppp4r2;Stx17;Ppfia1;Hook3;Sec61a1;Smc6;Ppp1r11;Notch2;Rnf34;E2f3;Clcn3;Akap6;Slco3a1;C1ql3;Gpr158;Fut8;Brpf3;Kmt2d;Snx30;Sipa1;Atg9a;Fam76a;Zdhhc16;E2f5;2610507B11Rik;Acbd3;Suco;Inpp5a;Tanc2;Tbl1xr1;Grem2;Alcam;Myh9;Pdlim7;Fam126b;Zdhhc17;Tmem134;Adipor2;Nsun6;Synj1;Itch;Nrip3;Htr2c;Nsd1;Nampt;Rap1gds1;Jmjd1c;Rfx3;Slc2a13;Letmd1;Tgif2;Stat6;Tnrc18;Mpp2;Met;Smim15;Myo1c;Metap1;Tmem231;Slc27a4;Elf4;Yy1
miR-496,2720,75,24,0.376370080632659,1.04467919796574,Chl1;Pgm2l1;Cnot2;Pik3ca;A230046K03Rik;Adam10;Srf;Pitpnc1;Rnf146;Tmcc1;Med13;Ccnt2;Trove2;Rc3h2;Ranbp9;Zfp397;C1ql3;Atp2a2;Pappa;Arhgef6;Mllt1;Rfx3;Ubfd1;Akap17b
miR-127/127-3p,2720,13,4,0.377912109753238,0.986250244416166,Chst15;Ypel5;Mtss1l;Nfatc2
miR-505/505-3p,2720,135,43,0.38082899409763,1.03777469699817,Mier1;Nsg2;Adgre5;Mgat4a;Crebrf;Pcmtd1;Ano6;Usp7;Kit;Mef2d;Crim1;Bbx;Kctd10;Senp7;Nck2;Sass6;Fmr1;Klf6;Mecp2;Atg12;Arid4b;Pafah1b1;Chd2;Nucks1;Nhej1;Pim2;Rbm27;Epc1;Abcb7;Hmg20a;Vmp1;Prkag2;Slc4a8;Ski;Zfp704;Fam126b;Nrip3;Nipal1;Mzt1;Zfp292;0610030E20Rik;Zyg11b;Tmtc4
