Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-539/539-5p,3207,390,150,0.204762316594314,1.08540698612048,Bach2;Chst15;Dpy19l1;Adam12;Btla;Slc25a37;Bach1;Slc2a3;Cdca7l;Sept11;Ankrd55;Cluh;Phf2;Nrp1;Smc2;Ikzf2;Dyrk1b;Cblb;Slc35g1;Cyth3;Mapkapk2;Gbp7;Brox;Phb2;Rprd1a;Ide;Ccnyl1;Abi2;Tmem164;Mgea5;Traf3;Nr4a2;Cdk19;Kpna3;Ccdc88a;Pcnx;Hlcs;Ahr;Baz2a;Irf4;Camk1d;Olig3;Zfp207;Kdm5a;Fkbp1a;Phf3;Galnt7;Zfp644;Plekhm3;Rce1;Mlec;Slc11a2;Tnrc6b;Ppm1e;Strbp;Tia1;Dnajb5;Ubxn7;Dcp2;Prkca;Iws1;Bahcc1;Tead1;Angptl2;Spag9;Chml;Emp1;Klf13;Prkaa1;B3galt6;Scmh1;Myo5a;Nnt;Tnfsf15;Leprotl1;Gk;Taok1;Nab1;Parp16;Cltb;Aph1a;Ddx5;Ybx1;Dnmt3b;Eif4b;Fam120c;Frs2;Zfx;Hcn1;Lims1;Gphn;Zfp609;Lrig2;Jade2;Fgf13;Zfp148;Xpo6;Ago2;Ccdc117;Grm1;Gabpb1;Prrc2b;Fam122b;Ino80d;Wiz;Tmed8;Clasp2;Celf2;Pisd;Zswim5;Foxb1;AI593442;Mapre2;Atad5;Hipk3;Fbxl22;Ptchd4;Krtap11-1;Ube2h;Fam114a1;Ackr3;Fam178a;Tmtc1;Bend4;Ptpn3;Prkcz;Usp31;Mesdc1;Thoc2;Kdm6a;Pknox2;Igdcc3;Homer1;Mapk8ip3;Kcns3;Gspt1;Dst;Map3k2;Tanc2;2810474O19Rik;Btrc;St3gal3;Trip12;Aebp2;Mfsd14a;Sf3b1;Zc3h7b;Papola;Lifr;Gpbp1
miR-876-5p/3167,3207,126,50,0.208104638292357,1.14050877687116,Nampt;Atxn1;Cep97;Fbxl20;Foxm1;Map3k5;Pcnx;Utp18;Slc4a7;Mrpl17;Cbfa2t3;Ogt;Tmtc3;Zak;Phactr2;Nfia;Abcc4;Fgfr1op;Fbxo3;Papd7;Eme1;Klhdc10;Slc43a2;Baiap2;Bcl7a;4921517D22Rik;Creg1;Zdhhc21;Vps54;Degs2;Mbnl1;Cbarp;Cdc27;Arrdc3;Bend4;Crispld1;Acsl4;Esyt3;Mtmr3;Nup153;Map3k2;Srek1;Pdzd2;Steap2;Lhx9;Tbata;Ank;Sf3b1;Wac;Eif5b
miR-122/122a/1352,3207,113,45,0.208681435322692,1.14707646775566,Bach2;Pmepa1;Cbl;Slc2a3;Aldoa;Trps1;Clic4;Aldh18a1;Pkm;Tfdp2;Lamc1;Igf1r;Ppm1e;Cept1;Kif5b;Zscan29;Maf1;Slc35a4;Mmgt1;Stx16;P4ha1;Snx13;Orc2;Peg10;Ctdnep1;Nfat5;Foxk2;Spef1;Usf3;Nod2;Mbnl1;Ccdc97;Foxp2;Tbc1d10a;Slc52a2;Luzp1;Gys1;Cpeb1;Igsf5;Npepps;Slc1a5;Nhsl2;Atp1b1;Papola;Zbtb4
miR-592/599,3207,145,57,0.221730655396854,1.12291402558632,Foxo1;Tcf12;Marcks;Skil;Enc1;Cd24a;Set;Mctp2;Pten;BC052040;Senp6;Setd7;Trp53inp2;Tnrc6b;Nfatc2;Zc3h12d;Tia1;Vrk1;Prkca;1700066M21Rik;Mecp2;Angptl2;Kat6a;Fam49b;Sh3kbp1;Foxo4;Evi5;Stx16;Baiap2;Gins3;Tshz1;Acbd5;Csnk2a2;Bcl11b;Zfp148;Tmem206;Kdm6b;B3glct;Znrf3;Cep135;Foxp2;Arl5b;Fgfr1;Pafah1b1;Agap2;Tnrc18;Fam222b;Tanc2;Rbpj;Trabd2b;Ankrd13b;Limd1;Lrrc59;Tmem154;Pdrg1;Pax8;Zbtb4
miR-9/9ab,3207,945,356,0.228667787681439,1.05151011567781,Arpp21;Slc7a11;Atl2;Ldlrad3;B4galnt1;Amigo2;Arhgap20;Esyt1;Bcl6;Plekha1;Serinc5;Nhsl1;Cxcr4;Mthfd1l;Hn1l;Cacna1e;Tspan9;Foxo1;Ndrg1;Ypel2;Glipr2;Crim1;Tgfbr2;Runx1;Marcks;Slc25a37;Tcf19;Nfatc3;Ipo4;Tap1;Gnpnat1;Rundc3b;Scn4b;Chd3;Stt3b;Tfrc;Btg2;Carm1;Nrp1;Acot7;Vamp1;Atxn1;Zbtb44;Pacsin1;Ikzf2;Dyrk1b;Tmem109;Mthfd2;Chmp1b;Sik1;Eif4e3;Mapkapk2;Dse;Soat1;Uhrf1;Map3k3;Tlk1;Zfp629;Ptgfrn;Adpgk;Trps1;Jup;Ikzf4;Arhgap39;Egln3;Mctp2;Gltscr1l;Ralgps2;St6gal1;Csgalnact1;Rmnd5a;Tcf7;Taf4b;Slc16a10;Prps2;Smarcd2;Sgms1;Ehd4;Traf3;Got1;Bcat2;Maml2;Notch2;Rnf169;Donson;Myo1c;Ccdc88a;Dusp6;Pcnx;Tns1;Hlcs;Utrn;Tfdp2;Kctd10;B230219D22Rik;Fam117a;Hmg20a;Ipo11;Ctdsp2;Camkk2;Epas1;Rnf19a;Hipk1;Cbfa2t3;Mbtps1;Gsk3b;Cdc25a;Mcmbp;Tmem248;Kdm5a;Nap1l1;Atp8b2;Txndc5;Scn2b;Kctd2;Snap23;Spg20;Aff1;Ppp6r3;Plbd2;Lrrc1;Fam118a;Auh;Arid1b;Tnrc6b;Psd3;Pitpnc1;Bora;Peak1;Elf1;Srd5a3;Srf;Atf2;Ubxn7;Tbc1d8;Tmem87b;Phf20l1;Git2;Vav3;Fry;Cep104;Ptbp1;Prkca;Ldlrap1;Nfia;Spag9;Nacc1;Ybx3;Itm2c;Npy2r;Crebrf;Reep4;Armcx2;Snrk;Fam117b;Klf13;Ddx3x;Kdm7a;Zfp319;Larp1;Dhx40;Entpd5;Cog3;Kif1b;Abi1;Gtpbp1;Myh9;Cthrc1;Pbrm1;Frmd4a;Rbm24;Ubn1;Foxn2;Tbc1d4;Arid3b;Ikzf5;Ankrd52;Rnf144a;Cbx5;Zfp395;Son;Dnajc3;Stam;Trpm7;Btbd7;Lin7c;Clvs1;Znrf2;Baiap2;Atp7a;Gzf1;Rap2a;Zfp131;Brd4;Tmcc1;Fbxo28;Zfp646;Map3k1;Pank3;Gigyf1;Socs5;Upf3b;Kdm2a;Dio2;Adamts9;Slc39a1;Maea;Zfp362;Brpf3;Slc50a1;Dbt;Amotl1;Lrig2;Fbxl3;Jade2;Zdhhc21;Bcl2l11;Fam107b;Pptc7;Cecr2;Ptpn14;Ppara;Ctnna1;Slc7a6;Ralb;P2ry4;Gskip;Slc5a3;Myrf;Gpc6;Ptprk;Cmtm6;Fam46a;Dock9;Stx1a;Csnk1a1;Notch1;Shank2;Pcgf6;Atg14;D1Ertd622e;Lzts2;Ube4b;Ssx2ip;Dcun1d4;Mbnl1;Rc3h1;Kif1c;Diaph2;Zbtb34;Adgrl1;Gfpt1;Hipk3;Ptchd4;Fam91a1;Amotl2;Bahd1;Slc39a14;Ube2h;Ets1;Cnnm1;Cnnm4;Thap2;Pnrc2;Atg13;Zdhhc7;Fbxw2;Foxp2;Tmtc1;Bend4;Phtf2;D430041D05Rik;Wdtc1;Rnf38;Rell1;Arhgef17;Usp31;Mesdc1;Unc80;Slc52a2;Slc31a2;Actr1a;Sos1;Dyrk1a;Chmp2b;Myo1d;Pak6;Inpp5e;B3galnt2;Fnbp1;Iffo2;Syt9;Map3k2;Mrfap1;Tmem110;Wipi2;Fam73b;Rassf3;Cttnbp2nl;Smarce1;Tspan18;Zeb2;Gmeb2;Magt1;Trip12;Fbxl16;Prtg;Kcnk4;Dtd1;Fam46d;Nhsl2;Elmod2;Btbd10;Gpatch8;Aebp2;Col27a1;Rnf111;Ralgapb;Ptbp3;Rap1b;Slc39a13;Cbfa2t2;Ank;Vcan;Eml5;Ccdc43;D630045J12Rik;Prune;Vat1;Map2k7;Rnf44;Plxna4;Hmga2;Ptbp2;Celf4;Atp1b1;Tmem136;1110004F10Rik;Gjd2;Mdga1;Atf7;Lifr;Susd6;Mef2c;Cnot7;Pcsk2;Kel;Zbtb4;Col15a1;Ccdc126;Arid1a;Ulk2;Esyt2;Rnf11;Zfp248;Specc1l
miR-126-3p,3207,19,8,0.228680187937639,1.2589745998632,Rgs3;Slc7a5;Efhd2;Itga6;Crk;Akap13;Gna13;Ptpn9
miR-338/338-3p,3207,177,69,0.229878853772177,1.1077580640529,Serinc5;Zbtb18;Zdhhc18;Slc35g1;Eif4e3;Timp2;Arpc1b;Pld3;Usp7;Atp5g1;Ide;Traf3;Mafb;Galnt10;Fkbp1a;Terf2;Fbxw7;Edaradd;Tnrc6b;Atf2;Tbc1d8;Msn;Phf20l1;Tanc1;Ybx3;Dnmt3a;Ppp1r3f;Elmsan1;Lhfpl4;Snx30;Dusp16;Rab14;4921517D22Rik;B4galt7;Tmem163;Tpm3;Arhgef10l;Zfp609;Zdhhc21;Trp53bp1;Camk2a;Msi2;Cbfb;Smtn;Agpat5;Atg9a;Chp1;Ets1;Pard3b;D430041D05Rik;Actr2;Arglu1;Sp6;Gng12;Map3k2;Hnrnpa2b1;Gga1;Zbtb7b;Srsf2;Kmt2d;Lrrc59;Duox1;Rph3a;Zfp275;Mef2c;Ccdc126;Esyt2;Rgs7bp;Zfand3
miR-216b/216b-5p,3207,156,61,0.231230798988262,1.11315607053286,Smoc1;Npas2;Chd1;Enc1;Zfp36l2;Set;Spats2l;Gltscr1l;St3gal4;Tcf4;Txlng;Lrp8;Mpzl2;Zfp207;Ttc39b;Rce1;Patz1;Lrig1;Ash1l;Htt;Ptbp1;Nfia;Bahcc1;Leng8;Kdm7a;Dpy19l3;Snx30;Pcmtd1;Ubn1;Scaf8;Etnk1;Ikzf5;Slc4a8;Sh2d2a;Raly;Aff4;Adamts9;E2f4;Dnajc13;Zfp148;Ago2;Celf2;Dcun1d4;Flrt1;Tcte1;Bahd1;Neo1;Atg13;Fam178a;Fgfr1;Cdr2l;Ranbp10;Csmd3;Pigf;Rab1a;Itch;Trim44;Rap1b;Fbxo8;Fndc3a;Hlf
miR-496,3207,75,30,0.231462814272695,1.15494193422101,Pgm2l1;Cnot2;Pik3ca;Med13;Sephs1;Pitpnc1;Srf;Atp2a2;Stat5b;Arhgef6;Thrb;Golt1b;Trove2;Ccnt2;Tmcc1;Maea;Ino80d;Chl1;Spen;Mbnl1;A230046K03Rik;Rc3h2;Zfp397;Usp31;Rnf146;Adck3;Atp1b1;Plxna2;Flrt2;Ankib1
miR-377,3207,323,124,0.232243175921281,1.08129560267181,Atl2;Dnajc6;Bcl2l1;Mthfd1l;Mier1;Mprip;Dpy19l1;Tapt1;Glipr2;Ltb;Ptpre;Syt11;Mvb12b;Sept11;Epb41;Acot7;Atxn1;Galnt4;Cdkn1b;Ccng2;Atxn7l1;Cd24a;Ergic1;Adgrg3;Zadh2;Ankrd28;Usp14;Zfp36l1;Zfp704;Ctcf;Gga3;B230219D22Rik;Nucks1;Tbx19;Baz2a;Lrp8;Sumf1;Lamc1;Egr2;Dusp7;Smg1;Tmcc3;Slc11a2;Arid1b;Capzb;Usp45;Sv2a;Srf;Ash1l;Rnf145;Pde10a;Ankrd49;Pcf11;Tead1;Nr3c1;Ep300;Hs2st1;Rgs2;Cdon;Ireb2;1810013L24Rik;Pdzd8;Ncoa1;Kat6a;Kpnb1;Arrb1;Fam208a;Iqsec1;C2cd2l;Ankrd52;Ints12;Eif4g2;Fryl;Rbms1;Stx16;Yy1;Brd4;Eif4b;Ncam1;Zfx;Paip2;Ubp1;Zfp148;Msi2;Ino80d;Celf2;Capn5;Pla2g16;Kdm6b;Adra2b;Fbxo30;Rpgrip1l;Kmt2a;Ube2h;Ubn2;Rsbn1;Rabgap1;Zfp516;Cenpv;Rnf38;Agap2;Arfgap2;Mtmr3;Krt83;Tnrc18;Nup153;Lrp12;Serbp1;Mrfap1;Tanc2;Zeb2;Stard7;Wdr37;Npepps;Trip12;Il18r1;Prkd1;Limd1;Klk10;Zfp462;Cap2;Arid4b;Zbtb4;Arid1a
miR-197,3207,143,56,0.234150104035616,1.11574588564519,B4galnt1;Fmnl2;Smyd5;Chek1;Zbtb18;Slc38a9;Pik3ca;Tcf4;Txlng;Ugcg;Syne1;Smg1;Cnbp;Fbxw7;Pcgf3;Ppm1e;Scamp1;Prkrir;Gga2;Tor1aip2;Inpp5a;Ywhag;Papd7;Sdc3;Ccdc71l;Zmym2;Rfc1;Stam;Nrf1;Bcl7a;Sar1a;Armc1;Ago2;Cecr2;Ctnna1;Rnf26;Dcun1d4;Scamp5;Greb1l;Ube2h;Ubn2;Foxp2;Wdtc1;Usp31;Syncrip;Pafah1b1;Nup153;Wipi2;Nlk;Def8;Kmt2d;Il1rap;Gria2;Cacnb1;Susd6;Cbx3
miR-154/872,3207,83,33,0.237501690988976,1.14343598884682,Tcf12;Ston2;Sbk1;Suv420h1;Sbf2;Atg7;Uevld;Tnik;Mecp2;E2f5;Dnmt3a;Abi1;Slc20a1;Rbm24;Sltm;Taok1;Gabpb2;Cnnm3;Spred3;Eva1a;Rragb;Ctdspl2;Ube2h;Phc3;Foxp2;Ust;Pknox2;Dyrk1a;Zeb2;Cdh20;Fbxl16;Gpatch8;Rnf11
miR-382,3207,112,44,0.244798696417227,1.12123642780746,Runx3;Chdh;Bach1;Gm2a;Ptgfrn;Ccnyl1;Tmem131;Tax1bp3;Cct8;Ick;Epc2;Ppp6r3;Arid1b;Arhgef12;Atg12;Vezf1;Zfp280c;Tead1;Ddx3x;Pde5a;Mtmr1;Eef1a1;Zmym2;Foxn2;Cep68;Gabpb2;Baz1a;Ybx1;Snx13;Fbxo28;Nkap;Paip2;Top1;Mbnl1;Limd2;Ccin;Znrf3;Amotl2;Ube2h;Syncrip;B3galnt2;Nlk;Neurl1b;Ptbp2
miR-490-3p,3207,107,42,0.2505185534271,1.11957350805349,Slc7a11;Bach2;Scn4b;Zdhhc18;Spats2l;Rmnd5a;Zadh2;Cpd;Ptpn12;Avl9;Ddx17;Stt3a;Strbp;Kdm7a;Kpnb1;Dmrt3;Ankrd52;Rxra;Zfp395;Nr2c2;Rab14;Zfp830;Usp37;Gal3st3;Rsbn1l;Ptpn14;Gtdc1;Greb1l;Slc39a14;Paxip1;Zfp397;Hnrnpa2b1;Trip12;Ppp4r2;Il1rap;Kmt2c;Eda;Hmga2;Papola;Erc2;Rnps1;Dctn4
miR-375,3207,144,56,0.25477121802944,1.10286732069685,Inpp4b;Csnk1e;Atxn1;Cers6;Trps1;Sfxn1;Mxi1;Med13;Map3k5;Sephs1;Hlcs;Ahr;Strada;Scn2b;Slc11a2;Arhgef12;Ski;Dcp2;Cept1;Tead1;Spag9;Pde5a;Cdc37l1;Ppargc1b;Rbm24;Mc1r;Pias1;Evi5;Atp7a;Ybx1;Prkag2;Cdk5r1;Jade2;Senp2;Cyb5b;Gata6;Epha4;Mbnl1;Csrnp2;Hnf1b;Prpf4b;Proser1;Ust;Serbp1;Grm5;Ankhd1;Nlk;Ormdl2;Rbpj;Derl1;Prkd1;Pax6;Aebp2;Cadm1;Atxn7;Atp1b1
miR-329/329ab/362-3p,3207,197,76,0.256680272349211,1.08888013508463,Pmepa1;Trp53inp1;Bri3bp;Csnk1e;Pea15a;Zbtb18;Atxn1;Ikzf2;Irf2bpl;Dpysl2;Khdrbs1;Slc39a10;Pten;Maml2;Zcchc24;Hipk1;Dusp10;Arhgap11a;Trp53inp2;Aff1;Arid1b;Tnrc6b;Capzb;Strbp;Mgat4a;Pde10a;Bahcc1;Rgmb;Snrk;Pde5a;Rgs2;Rai1;Ccdc71l;Brd8;Thrb;Cltb;Nr2c2;Pias1;Rnf214;Lbh;Kcnc1;Bcl7a;Zfx;Gigyf1;Bcl11b;Trp53bp1;Ola1;Ino80d;Slc5a3;Mon2;Ptpn1;Adra2b;Tcte1;Greb1l;Hipk3;Ptpn9;Znrf3;Fam178a;Rabgap1;Eri3;Actr1a;Zfyve1;Serbp1;Rab1a;Sh3gl2;Rnmt;Lhx9;Trip12;Ppp4r2;Kmt2d;Mcf2l;Rbm33;Zc3h7b;Unk;Pcsk2;Erc2
miR-544/544ab/544-3p,3207,269,103,0.260239782982454,1.07603823568322,Arhgap20;Dapk1;Zdhhc15;Foxo1;Mef2a;Cep97;Timp2;Atxn7l1;Hspa9;Eml4;Trps1;Dis3;Rmnd5a;Insr;Mxi1;Slc39a10;Slc16a10;Pik3r1;Mbnl2;Sgms1;Txlng;Ssr1;Btbd11;Elovl6;Polr1e;Ogt;Gatad2a;Zak;Satb1;Med13l;Rbm39;Gfra1;Strbp;Tia1;Trim25;Dcp2;Poldip2;Txnrd2;Bahcc1;Tead1;Socs1;Atp2a2;C1ra;Slc25a22;Ppp2r1b;Mapk9;Frmd4a;Foxn2;Sltm;Gk;Nab1;Arpc2;Rbm25;Sh2d2a;Strip2;Ddx5;Rnf214;Wdr1;Stmn2;Polr2m;Nkap;Zfp287;Papolg;Bcl11b;Camkv;Sipa1l1;Socs6;Cd47;Slc5a3;Sub1;Rpp14;Pnp;Bmpr2;Bahd1;Ubn2;Rc3h2;Nkd1;Syncrip;2210408I21Rik;Dyrk1a;Tnrc18;Fam210a;Grm5;Rab1a;Cttnbp2nl;Tanc2;Tstd2;Saal1;Tagln;St3gal3;Prkd1;Srsf2;Aebp2;Dennd1b;Ccdc43;Cadm1;Kmt2c;Pank2;Unc13b;Lifr;Susd6;Erlin2;Gpbp1
miR-875-5p,3207,66,26,0.273081599794407,1.12568001313685,Gnpnat1;Vamp1;Atxn1;Ptpn12;Rreb1;Ddx17;Wapl;Ppm1e;Luc7l3;Nedd4l;Mylip;Papd7;Cd247;Prkce;Satb2;Bcl7a;Casd1;Ppil2;Surf4;Cecr2;Ino80d;Rc3h1;Usp31;Metap2;Map3k2;Eda
miR-494,3207,313,119,0.279678102691475,1.06371200066947,Ccnd2;Kit;Mier1;Atp10a;Ptpre;Bach1;Stt3b;Cluh;Chd1;Bmp2k;Slc35g1;Enc1;Ankrd50;Eml4;Irf2bpl;Dhx33;Bcap29;Hmgcs1;Hmgb3;Dpysl2;Rprd1a;Zranb3;Lca5;Pten;Sgms1;Traf3;Rbmx;Dennd6a;Elovl5;B230219D22Rik;Avl9;Slc30a4;Nkrf;Epc2;Clasp1;Tmem248;Zfp770;Zfp207;Setd7;Igf1r;Dcaf7;Nsg2;Mmd;Galnt7;Cdk6;Rbm39;Tnrc6b;Arhgef12;Tia1;Prkcb;Dcp2;Tbc1d8;Luc7l3;Ldlrap1;Smarcc2;Cyfip2;Tead1;Cks1b;1810013L24Rik;Leng8;Mylip;Hdgf;Arhgap5;Cntd1;Ampd2;Sfswap;Pbrm1;Gk;Taok1;Efnb2;Atp7a;Ybx1;Bhlhe40;4921517D22Rik;Ago3;Slc39a1;Nfat5;Ubp1;Jade2;Bcl2l11;Ikbkap;Cecr2;Sla2;Celf2;Pcolce;Abat;Kmt2a;Rnd1;Ubn2;Camk1;Rock1;Impa1;Arhgef17;Gpm6a;Usp31;Ranbp10;Mesdc1;Syncrip;Zfp281;Gng12;Map3k2;Smarce1;Tstd2;Bmi1;Trip12;Trim44;Prtg;Bbc3;Eps15;Rap1b;Tacc2;Mcf2l;Hmgb2;Hpca;Arid4b;Slc9a3r2;Pknox1;Hlf;Mbd5
miR-103a/107/107ab,3207,418,158,0.286103373194412,1.0541361498163,Aqp11;Myb;Bach2;Nav2;Pde3b;Btla;Ran;Rnf157;Gnpnat1;Tns3;Btg2;Carm1;Tle4;Vamp1;Agfg1;Atxn1;Pacsin1;Chd1;Slc35g1;Camkk1;Tlk1;Spats2l;Cdc6;Trim26;Vopp1;Ccnyl1;Pik3r1;Usp14;Cpd;Traf3;Glud1;Tspan5;Ankrd44;Kpna3;Ak2;Elovl6;Gga3;Baz2a;Kif23;Avl9;Rnf19a;Ogt;Epc2;Tmem248;Zfp770;Arpc5l;Rnf125;Ccnjl;Mef2d;Atp13a3;Phactr2;Galnt7;Fbxw7;Cdk6;Iffo1;Tnrc6b;Thy1;Ppm1e;Yaf2;Strbp;Ubxn7;Fam60a;Pnisr;Ash1l;Htt;Poldip2;Snx12;Mob4;Nfia;Gga2;Sun2;Mecp2;Snrk;Fam117b;Maf1;Cdc37l1;Cdon;1810013L24Rik;Kdm7a;Bsdc1;Ppp6r2;Thrb;Zmym2;Frmd4a;Rbm24;Micall1;Rassf5;Etnk1;N4bp1;Prkce;Nr2c2;Syndig1;Satb2;Zcchc2;Efnb2;Znrf2;Eva1a;Snx13;Peg10;Eif4b;Cdk5r1;Armc1;Tgfbr3;Aff4;Cab39;Adamtsl3;Lrig2;Chic1;Lats1;Camkv;Nf1;Msi2;Ino80d;Gskip;Gpc6;Celf2;Tmem206;Kpna1;Usf3;Dcun1d4;Scamp5;Mbnl1;Rc3h1;Zbtb34;Cdc27;A230046K03Rik;Kmt2a;Znrf3;Amotl2;Tgif2;Ank1;Actr2;Rnf38;Nrp2;Thoc2;Unc80;Ppp2r5c;Flot2;Hnrnpa2b1;Chrm1;Sh3gl2;Rnmt;Btrc;Sh3bp5;Trabd2b;Kmt2d;Gpatch8;Dennd1b;Vcan;Eml5;Eda;Ptpn4;Pank2;Zc3h7b;Zbtb8a;Susd6;Ankib1;Hlf
miR-96/507/1271,3207,781,292,0.307150709955435,1.03656655458385,Ccnd2;Myb;F13a1;Bach2;Bcl2;B4galnt1;Esyt1;Pmepa1;Rapgef4;Smad7;Tspan9;Tes;Tapt1;Lcp1;Mtss1;Foxo1;Ndrg1;Trp53inp1;Glipr2;Adam19;Znrf1;Rundc3b;Magi3;Tns3;Sept11;Arhgef3;Nampt;Edem1;Tspan14;Atxn1;Bmp2k;Slc35g1;Chmp1b;Sik1;Ccng2;Coro1c;Dusp22;Abca2;Spats2l;Zeb1;Spsb1;Gm17296;Fyn;Mctp2;Gltscr1l;Ralgps2;Stk17b;Mpp1;Pik3ca;Zadh2;Nt5dc3;Slc39a10;Taf4b;Pik3r1;Itpr2;Ap1s3;Cnn3;Bcat2;Tcf4;Ldlrad4;Zfp36l1;Kpna3;Rab8b;Zfp704;Dhcr24;Myo1c;Ccdc88a;Pcnx;Tns1;Ahr;Tfdp2;Camkk2;Epas1;Lamc1;Gid4;Cbfa2t3;Hdac7;Ogt;Zak;Arpc5l;Naa50;Igf1r;Coro2b;Rftn1;Kctd2;Ppp1r9b;Snap23;St7;Fam118a;Tnrc6b;Csrnp1;Usp45;Map2k1;Strbp;Wasf2;Secisbp2l;Arhgef12;Lrig1;Fam60a;Ezr;Ash1l;Msn;Phf20l1;Git2;Gga2;Sun2;Rqcd1;Mecp2;Slco3a1;E2f5;Tead1;Plod2;Inpp5a;Brwd1;Nacc1;Ywhag;Zhx2;Crebrf;Dnmt3a;Klf13;Denr;Usp5;Lmnb2;Rgs2;Cd164;Bsdc1;Pdzd8;Dpy19l3;Snx16;Stx5a;Cog3;Kpnb1;Ppil1;Snx30;Tox3;Frmd4a;Gprc5b;Fam49b;Pcmtd1;Celsr1;Ktn1;Sh3kbp1;Iqsec1;Taok1;Gabpb2;Arid4a;Atat1;Tnfaip8;Cnnm3;Slc12a6;Cbx5;N4bp1;Foxo4;Klhdc10;Cttn;Prkce;Mob1b;Rbm25;Slc43a2;Evi5;Efnb2;Clvs1;Fam43a;Atp7a;Mras;Chst10;Pdk2;Ppfibp1;Stmn2;Ncam1;Fam120c;Cpsf7;Frs2;Lims1;Aff4;Gbas;Mtmr12;Nkap;Mycbp2;Klhl8;Paip2;Slc39a1;Tmem163;Zfc3h1;Brpf3;Foxk2;Zfp609;Chic1;Jade2;Bcl2l11;Rab27a;Ago2;Grm1;Nf1;Pfn1;Myrip;Tm9sf4;Foxo3;Ccdc92;Cables1;Zkscan17;Tmbim6;Celf2;Capn5;Ptpn1;Dock9;Tiam1;Atg9a;Plagl1;D1Ertd622e;Usf3;Gnai3;Klhl2;Spen;Rufy2;Abat;Dock4;Mbnl1;Adgrl1;Cbarp;Med1;Ptpn9;Kmt2a;Arrdc3;Amotl2;Capns1;Fosl2;Pard3b;Foxp2;2810403A07Rik;Fam178a;Rabgap1;Bend4;Plekhm1;Prkcz;Rell1;Hbegf;Gpm6a;Gng12;Nptx2;Sos1;Mtmr3;Chmp2b;Luzp1;L3mbtl4;Myo1d;Nus1;Rcc2;Pdcd6;Magel2;Sh3bgrl3;Map3k2;Sp3;Cdk5r2;Grm5;Wipi2;Fam222b;Jmjd1c;AW549877;Rgma;Stard7;St3gal3;Sh3bp5;Irf6;Cdh20;Prtg;Ppp4r2;Trabd2b;Astn1;Etf1;Aebp2;Slc25a1;Cdc37;Zcchc16;Phf21b;Slc39a13;Tmem50b;Cd2ap;Dgkh;Eml5;Cadm1;Trim37;Ipo9;Vat1;Lmtk3;St3gal2;Prkar1a;Shisa9;Erc2;Phospho2;Ankib1;Atp6v1c1
miR-374ab,3207,455,171,0.31287404209009,1.04415103247919,Pmepa1;Nhsl1;Desi1;Adam12;Foxo1;Trp53inp1;Crim1;Runx1;Agfg2;Ostf1;Kansl1l;Rrp1b;Tle4;Atxn1;Npas2;Ikzf2;Cyth3;Arid2;Gata3;Atad2;Gramd4;Ankrd50;Cnot2;Pik3ca;Mbnl2;Lca5;Pten;Ap1s3;Med13;Tcf4;Nr4a2;Chd9;Zcchc24;Gadd45a;Abce1;Tfap4;Dusp6;Pcnx;Pdpk1;Suv420h1;Nfkbiz;Bola3;Syne1;Ick;Epas1;Map2k6;Dennd4a;Mef2d;Atp8b2;Phactr2;Scn2b;Arl2bp;Tsc22d4;Aff1;Tnrc6b;Strbp;Ski;Mgat4a;Lrig1;Hivep2;Msn;Pde10a;Setd2;Pcf11;Scn5a;Nfia;Mecp2;Tmed5;Spag9;Slc16a1;Rad21;Nr3c1;Dnmt3a;Nln;Bsdc1;Larp1;Pabpc1;Kat6a;Ppp1r3f;Cog3;Gtpbp1;Fam63b;Rai1;Ntn1;Iqsec1;Taok1;Gabpb2;Eif4g2;Tead3;Prkce;Kif20a;Peli1;Rnf214;Vprbp;Bhlhe40;Stmn2;Crk;Frs2;Irf2bp2;Aff4;Mtmr12;Tshr;Eif2s2;Slit3;Pptc7;Ino80d;Nmt1;Rab22a;Gpc6;Fam46a;Tmem206;Shank2;Mapre2;Hspa4;Epha4;Galnt11;Golga1;Abat;Actn4;Cngb1;Rc3h1;Zbtb34;Txn1;Ube2h;Neo1;Arhgap23;Slc25a33;Rc3h2;Wnt5b;2810403A07Rik;Mettl21a;Bend4;Tmem38b;Paxip1;Rnf38;Ust;Nptx2;Il10;Sos1;Dyrk1a;Ppp2r5c;Tnrc18;Prpf39;Sp3;Apc;Fam222b;Rab1a;Yod1;Zeb2;Trip12;Dach2;Mlx;Cdh20;Ppp4r2;Iqsec2;Dennd1b;Dido1;Vcan;Stk4;Atxn7;Rnf44;Dusp8;Celf4;1110004F10Rik;Zc3h7b;Plxna2;Pknox1;Trappc8;Lrch1;Rgs7bp;Hlf
